,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
786,-1.4198081,-1.8803389,1.2575108,-0.36954457,-0.6856515,0.43884972,-0.41496423,0.3590215,0.38027084,-0.3341189,-1.2649012,-1.1260052,-0.66718763,-1.170084,-0.29668576,-0.576323,-0.9060568,-1.454483,-1.3837634,-0.7551122,-0.4875186,-1.3095326,1.4751112,2.4895804,2.0058558,2.2149704,1.034099,-0.7489691,0.029543385,0.6286988,0.051896937,-0.27907068,-1.312222,-0.5837831,1.097846,1.2207094,0.33563903,0.6842386,-0.24995182,-0.57760453,0.17981014,-1.0348264,-0.8946702,0.9882159,-0.107121214,-0.42958248,-0.096933365,-0.4535974,-0.5234294,-1.6371039,0.5005347,-0.25379467,0.18671827,-0.49631774,-0.58578956,-0.3641456,-0.24712217,-0.54782504,0.818089,-0.73415816,-0.16209915,-0.14687122,0.9095072,4.1975837,4.55958,2.0233483,-0.031463712,1.2891774,0.39102516,0.4073619,0.85117465,-0.29627928,0.24521223,-0.702153,0.10343288,-0.025307577,1.6765584,1.8694897,0.68901783,-0.2802873
787,-1.4305162,-1.0823485,0.91180265,0.007620185,-0.69574755,-0.067189425,-0.41593856,-0.65586275,0.44911015,-0.3738212,-0.75115776,-1.3852912,-0.8044306,-1.2068993,-0.6846911,-0.24641499,-0.48183265,-1.3195547,-0.5440067,-0.3189719,-0.72797555,-1.477377,-0.8551253,0.29505923,1.4842324,2.4281154,2.826645,1.5844152,0.14004764,-1.2818763,-0.4882492,1.2405301,1.7156858,1.335095,0.08000152,-0.7989448,0.15590762,1.2841419,0.060122553,-2.037613,0.15402512,-0.06759021,-0.34211764,-1.2257234,-0.1450371,-0.6261704,-0.03936836,0.60658437,0.1913965,-1.5752842,-0.45774132,-0.43890396,0.013164034,-0.9579691,-0.97005033,-1.4425042,-0.32241753,-0.3878826,-0.43639663,-0.14253138,-0.110920355,-0.728048,-0.10653199,-0.6162939,1.6478544,3.5791025,3.496647,1.4425203,-1.6501857,1.6474497,2.0438397,0.36133856,-0.15005465,0.12195706,0.8687979,2.2275813,0.46596736,0.77870715,-1.00796,1.4464519
788,-2.0855598,-1.1845535,1.4697446,0.9901583,-0.38451186,0.2159644,0.3257505,0.027229976,-0.12913117,0.19390638,-0.38965505,-0.71675456,-0.09696027,-0.8169234,-0.5307912,-0.11747035,-0.7237982,-0.7036839,-1.2455895,-1.0123585,-0.891529,-0.5781522,-0.50727725,-0.4717252,-0.035977554,0.33676428,-0.44088525,-0.1998328,0.004087653,-1.6343606,-0.02426941,-0.40816078,-1.1399043,0.23715366,-0.20317338,0.13598852,1.7490944,0.6453251,1.0513915,1.1576525,-0.51418793,-1.6430808,0.7246488,1.3309549,-1.3241526,0.96551406,1.1305766,-0.07490312,1.8474038,-1.1497155,-0.55002564,0.29812086,-0.5630425,-0.56920546,-0.904378,-0.61153203,-0.7475514,-0.6360082,-0.1760085,-0.011977394,0.7979108,-1.1166213,-0.36055776,-0.75354457,1.0034142,-0.08421866,-0.47731754,0.77410424,-0.7911398,-0.9037918,-1.320027,-0.71034026,-0.18377842,-0.26494825,-0.4028566,-0.21799228,-0.7385958,-0.033800814,-0.042990495,2.3378885
789,-2.077924,-1.7734281,1.024045,0.75220543,0.050469607,-0.033687916,0.0770585,0.18138666,0.09041743,-0.56640774,-0.9041281,-1.2839102,-0.61048007,-0.57592344,-0.66890514,-0.41767886,-0.558754,-0.87627214,-1.2683864,0.39610747,0.57693195,0.5911616,1.4268231,0.76733994,-0.0932149,-0.35929963,-0.34247324,-0.09131736,0.7054078,-0.16692412,0.081581004,0.4015806,0.8724998,1.4123676,1.7954699,0.37276044,-0.34027624,-0.74803185,-0.6147495,-0.87428,-0.63818806,-1.4766595,-1.7199149,-0.32491252,-1.2871282,0.50845623,-1.185589,0.40174046,1.1616817,-1.7472079,-0.47962716,0.08544479,-0.7366162,-0.8728934,0.16064931,-1.393248,-0.18796192,-1.0670773,0.2456346,-0.1531401,-0.10353227,3.151698,2.3781955,0.9394236,1.5456367,-0.9509899,-0.40499523,0.2839798,-0.39732972,-0.0083834035,-0.8013718,1.6046131,1.2619034,1.8922473,2.1452615,1.2798342,0.38378403,-0.47522438,-0.4941583,-0.19391677
790,-1.8929217,-1.0641688,1.2318865,-0.5153033,-0.1476024,1.0969707,-0.6562783,-0.086171515,0.65616417,1.0684161,-0.11300541,-0.40640432,-0.5382317,0.0028680952,-0.53900725,-0.6568797,0.64230776,-0.81169236,-0.7766957,-0.45450255,-0.6709488,-0.14524756,1.1441271,1.3936986,2.0900855,2.5038958,1.0783876,-1.645537,-2.2250144,-1.1536963,1.1348722,1.6985184,-0.1986711,-1.0962017,-1.1415389,0.13432038,0.5598725,0.8090908,0.5897045,1.1218811,-0.07838345,-1.7941668,-0.13008891,0.0131985005,-0.51772,-2.1685443,0.8068067,0.38813934,1.4987549,-1.195079,0.75605303,-0.01405755,-0.27090013,-0.6238881,-0.7075481,-1.2266723,-1.2532301,-0.6420425,0.609334,-0.32585692,0.6809003,-0.3844777,-0.5553534,2.3056579,2.919293,3.357059,0.99931043,-0.34301606,1.180373,0.5055339,-0.2031517,2.0793884,-0.37831062,-0.2572895,0.6900268,-0.7523109,-1.1130495,0.4929826,2.753519,3.147889
791,-1.5413314,-1.3405383,1.5458193,0.062208477,-0.5705495,0.3350406,-1.3569186,-0.32991242,1.1472663,-0.9282071,-0.42255786,-0.1837738,-0.3488794,-0.27333993,-0.95345306,-0.8729871,-0.10812302,-1.6991317,-1.6987487,-0.18723416,-0.68664527,-0.47853744,-0.14377826,-0.24802941,-0.13690019,1.2312936,2.0004184,1.3147084,1.060729,-0.43030745,-0.62974536,-0.21834794,0.35785913,0.8718881,0.6440255,-0.56432253,-0.18775648,1.8054906,2.3598812,1.0307372,0.12465413,-0.6812277,-0.22508289,-1.0466722,-0.06739093,-1.6544523,0.49147144,-0.28369254,-0.27379653,-0.7491558,-1.2281832,-0.8255194,-1.259312,-1.0828379,-0.78542846,-1.3164697,-0.8100296,-0.41492838,0.18523055,-0.8405296,0.1087937,-0.8426677,-0.9282261,-1.0249299,-0.32228205,1.6723852,2.6527648,2.5626876,1.1655011,0.34537852,2.0028405,1.3106747,-0.39532995,0.34982374,0.7596024,-0.32084152,2.100701,2.6605444,2.1808515,1.4287853
792,0.4360719,-1.1239512,-0.75657636,0.36622852,-1.0997635,-0.86715925,0.3505499,0.20293431,0.4442709,-0.39279145,-0.8588173,1.0571127,-0.7547293,-0.2954269,0.6851025,-0.15827177,1.7619703,3.6440682,2.4233105,2.6884875,1.5835867,0.6284139,1.0046682,0.90164816,0.7266266,1.1530855,1.1092741,-0.46068966,-0.080003664,-0.7229886,0.17165266,0.6852224,0.4966599,1.2128227,0.7205915,1.2009875,-0.033043597,0.13351081,0.777115,-0.18204261,1.236159,-0.83099127,1.3060185,1.2816361,1.1502756,0.1715194,-0.69754964,2.4525845,0.64952844,0.14079215,0.37683278,0.32840762,0.82751536,0.44754982,0.41973066,3.6767883,2.1984222,3.5129626,0.17662668,0.9758495,-1.1011205,-0.2014934,0.45558017,-0.59321654,-0.6727843,0.4627678,-0.11691613,0.0117294295,-0.47221357,-0.58679,-0.3433517,0.014747072,-0.4076451,-0.16181204,0.9002448,-0.16806673,0.05815198,-0.46894586,-0.94308823,-0.49096483
793,0.39537042,-1.2225199,-0.61606526,-0.54752564,-0.9321815,-0.9869026,-0.51975226,0.42341495,0.53647393,-0.7169086,-0.49239454,-0.30191374,-1.5797982,-0.43929407,-0.09823052,1.3358186,3.0844226,3.520202,1.8271112,1.5095352,1.0835035,1.2151238,1.9637355,0.8178339,-0.23261538,0.25308573,0.2006764,-0.4407707,-0.22357541,0.397492,0.8482548,0.9767122,1.3475395,0.7810521,-0.7039218,-0.5090967,-0.49759385,0.032009665,-0.14918327,-0.556631,1.2326767,-0.084756926,0.08360004,1.0256046,-0.1269601,0.3217846,0.29068857,2.874287,0.4358194,-0.27068138,-0.6072678,-0.14716907,1.354576,0.926208,1.7869319,1.5204861,-0.56529653,2.4316244,-0.5626273,0.28852832,-1.5003283,0.31073913,-1.2538193,0.639965,-0.37008792,-0.52213466,0.11421276,-0.288658,0.44939595,-0.23239858,-0.6341664,-0.09828327,0.45190483,-0.059562407,-0.45389068,-0.9145509,-0.86478084,-0.8397978,-0.5631259,-0.5149246
794,-0.13170125,-0.995792,-0.2932999,-1.3567609,-1.157187,-0.6526703,-1.6020234,0.101547144,0.56880456,-0.8266034,-0.9342546,-0.47810763,-1.669561,-1.7712307,-1.26912,-2.1030877,-0.9563986,-0.1429996,-0.27889416,1.4249818,1.7492093,1.6424444,1.8584971,0.706375,-0.48912922,0.2783525,-0.07897738,-0.078012586,0.27957284,-1.2284123,-1.4331571,-0.23782046,0.31106538,0.75533587,0.14083229,-0.3257826,0.7943958,0.8692479,0.5603294,-0.17671701,0.9364784,-0.24613668,-1.0818709,0.78083163,0.51914626,-0.94068146,1.3226302,0.94738865,0.0700761,-1.482199,-0.64664173,-0.38589096,1.5858876,-0.13631074,1.0750849,0.43251908,-0.45898733,0.027548214,-0.6840691,0.6161992,1.3438352,2.5556138,0.77668864,-0.12501563,-0.6065911,0.6092629,-0.99062765,-0.31266728,-1.0444463,-0.2642688,0.47852144,-0.39359555,-0.3581701,-0.4875121,0.42737052,0.38565,0.4102877,-0.5099288,-0.91063684,-0.6553043
795,0.08236487,-1.0752684,-0.27763444,-1.4613191,-0.99312216,-0.5781293,-0.7462233,0.028183887,-0.7925691,-0.5074992,-1.7324662,-0.37184033,-1.6180094,-1.5409781,-2.1027856,-1.7985215,-0.039852515,0.8128718,1.0869809,2.3418255,1.1546121,0.15045795,0.41903022,-0.15412553,-0.87081724,0.44649845,0.28522766,-1.1818563,-0.6753713,-0.6223448,-0.79142904,-0.43698376,-0.6936916,-0.25347567,-0.17195286,-0.020100435,0.5224357,0.76291126,-0.5427722,-1.2684146,1.274119,-0.6627798,-0.3004944,-0.896858,-0.1136118,0.5303095,0.35051885,1.0621762,1.3488075,-0.52738774,0.54173815,-0.7840987,0.74589723,-0.4586524,1.0237702,1.1924602,0.35706186,1.4947109,0.3860287,1.4669476,-1.2021532,1.3004994,-0.23682941,-0.43672043,-0.045673653,-0.1223147,-0.18368039,-0.070479825,-0.9293799,-0.86968404,-0.87492573,0.11268709,0.089401975,-0.66653734,0.27318284,-0.38470063,0.5957772,-0.074789956,0.46468526,0.99836004
796,1.2071168,-2.0255516,-2.4888935,-1.0601707,-1.616448,-2.1524494,0.0077796723,-0.61493564,0.31711346,0.48194194,-1.1692507,3.3376465,0.9868319,2.503077,3.2262704,2.3329034,3.2800524,2.153317,0.06321801,0.035835247,-0.6233762,-0.81705844,0.68694407,0.6192854,0.5885827,1.282357,0.9376659,-0.5628638,-0.5856177,-0.20999706,-0.23225354,-1.1818421,-0.9598728,1.0221766,-0.18502876,-0.16677533,0.99273294,1.316983,0.2023806,-0.2143128,0.9681172,-0.8753583,3.34658,0.8886056,0.5643805,0.9877496,-0.93018776,1.3362172,-0.16954024,-0.76803213,-0.36757556,1.6404873,2.2779315,2.304781,-0.4625052,1.6075923,1.6483825,1.3612466,0.49409103,-0.46209034,-0.424234,1.0864165,-0.32377627,0.3299048,-1.2817485,0.8658832,-0.23596722,-0.8027707,0.6497677,-0.2608817,-0.26485676,0.86696744,0.0015439879,0.80983967,-0.677141,-0.25080773,0.79944557,0.18311647,1.5890424,-0.22788376
797,1.130474,-2.0107648,-2.1758764,-0.76461214,-1.3744771,-1.3559625,-0.12985647,-0.7041777,0.9294114,-0.36238363,-1.07481,1.1014819,-1.2622226,0.86810976,2.2834182,2.1824672,3.6148505,2.3681219,1.269813,2.0226507,1.1952702,0.6284583,0.6828696,0.6271611,0.33222967,-0.06357536,0.09554015,-0.5084674,0.6245375,0.33119676,-0.37315735,0.2823677,0.07688325,0.4866515,0.3616093,-0.1379241,-0.77222145,0.2773435,0.577022,-0.2805393,0.8069052,-1.7849866,2.7985303,0.9604874,1.5432223,-0.11843222,-0.6624913,1.7061286,-0.13067743,-1.1423414,-0.57752454,-0.09570059,4.3210087,2.9476945,3.168649,2.7044837,-0.359441,1.8361156,1.1378998,1.0711159,-0.94642615,0.028621798,-0.11222962,-0.08988583,-0.7249253,1.1118491,-1.6370733,0.6878661,-0.97396797,0.34590694,-0.86610645,0.0070022033,-0.0617569,0.51173246,-1.1051196,0.15446559,-0.32520798,-0.8978537,1.5175071,0.6114444
798,1.4533402,-1.702378,-3.1369257,-1.1662623,-1.8622601,-2.3144257,0.335136,-1.7019585,1.1756991,-0.461024,-1.7907509,2.3509529,0.6281195,3.4586678,2.5485458,1.184308,2.7841618,1.2393726,0.42304504,1.1688917,0.34163633,0.7369478,1.1752331,0.59518594,-0.57393295,-0.19373326,0.40408805,-0.97151285,-0.5338634,-0.55220634,0.13154237,0.7651082,-0.399174,-0.36949795,-0.9331902,-0.8851538,-0.4093043,0.59270674,0.70156425,0.7685286,1.152131,-1.7234535,3.8644571,-0.1728677,1.9033931,2.2331355,-0.30523157,1.3990974,-0.85971624,-1.3971388,1.7353609,0.93462867,-0.8706391,1.8031343,-0.49078643,-0.7471804,0.17161888,0.1007625,0.7729926,0.3738893,0.002979171,0.27158806,-0.30811274,0.70046794,-0.096143186,-0.45171273,-0.80386084,-0.19015965,-0.54858154,-0.68982565,-0.035953518,-0.24340451,-0.49921614,0.85113573,-0.17353234,-1.1701943,-1.0773405,0.17610608,-1.2721474,0.097199336
799,1.2394055,-2.1062696,-2.6140528,-1.191495,-1.238126,-2.2610886,0.20535907,-2.0424006,-1.0724726,-0.70953405,-0.9303686,3.3546176,3.351305,3.678401,1.5113627,0.22824794,1.3717756,0.16811194,-1.5549109,-0.029558782,-0.11077328,0.10567871,2.1344366,1.0334239,-0.87848544,-0.28955477,-0.48068485,-1.1987152,-0.93645215,-1.2643303,0.09523415,-0.2786462,-1.2110089,-0.33763322,-0.08232192,-0.08550613,0.69427645,0.8627875,0.29035875,0.010054795,0.48835757,-2.0081925,2.984629,0.9592671,0.53028315,-0.13656174,-1.9113554,2.2129116,0.61624765,0.060649816,0.6571371,5.285892,1.9585863,2.0305457,1.8201402,4.627967,-0.022649975,0.63629127,0.8864591,0.39701834,0.98987937,0.5771423,2.8479548,0.98378783,1.5032539,0.56589663,-0.18484716,-0.59909165,0.21885414,0.124801524,1.5378958,0.14065754,-0.58359575,-0.5729218,0.044290718,0.01716189,-0.6234114,-0.94134736,0.50000006,-0.6683153
800,-1.1627411,-1.1528747,1.4985942,1.2562089,-1.1336555,0.11695447,-0.7471532,0.11742343,0.23120545,-1.0440478,-0.6775269,0.39531752,-0.21828964,-0.0067574526,0.5205489,0.071920924,-0.15959428,-0.06976189,-0.76409197,0.88465536,0.7894881,0.8968894,1.6177487,0.34988788,0.03667332,0.17179145,0.06909268,0.33327714,0.033764172,-0.040402863,-0.46560276,-0.17622916,-0.5667163,0.80324286,0.6585087,1.2445159,0.117983356,-1.0141006,-0.38736662,0.19245628,-0.023327004,-0.58548087,-1.4303901,0.26754832,-0.09292538,-0.48722625,-0.48824173,-1.2595152,-0.9010597,-0.7617584,-0.5453489,-1.3213842,0.04761624,-0.27409017,-1.5900611,0.5730932,0.033640865,-0.7950434,0.6670354,0.17816913,0.28184852,2.3603904,0.53997105,0.056843754,-0.31014308,-0.60581136,-1.7862773,0.057459857,-0.7361325,-0.40210876,-0.5527986,-0.12750332,-0.2178113,0.7703361,1.4616069,1.4637673,-0.43815297,-1.2109361,-1.1165984,-0.2589723
801,-1.1175424,-0.5493554,1.1914554,0.70367295,-1.2722481,-0.47813752,-0.48689932,0.07501013,0.09824832,-1.115596,-1.1544251,-0.8005662,-0.54544926,0.11617132,0.58924603,0.018242875,-0.70502925,-0.33570457,-0.80896646,0.19274323,0.029572364,-0.74269164,0.77630675,0.54979396,1.1665814,1.0453042,-0.13794601,-1.6402626,-1.9947987,-0.054483894,0.5640129,1.7566434,0.28162146,0.08278462,-0.7742352,0.23492575,-0.07416603,-0.12391883,-0.041535042,-0.05078547,0.7152772,0.1697225,-1.1160318,0.08687047,0.074919306,-0.47496155,0.1948627,-1.1381298,-0.10668467,-1.122913,0.25742424,-1.0595429,-0.93631405,-1.4531256,-1.185258,-0.09076283,-0.31786284,-0.98122925,-0.59387803,-0.108525015,-0.6488924,1.4086196,0.7051472,0.18754004,1.1817707,1.3492026,-0.96112674,-0.45143372,0.43334228,0.026119137,0.09618802,1.7000504,0.810826,0.39701763,0.1252925,0.24044311,-0.54054517,-0.9825409,0.8164331,-0.6943247
802,-1.0372115,-1.200373,0.70090175,-0.10125535,-1.1692626,0.16205399,-0.17031427,-0.08514268,1.290953,-0.4834532,-0.86774486,-0.6546631,-0.4859468,-0.546778,-0.82943344,0.043400276,-0.38279417,-0.21336162,-0.9504872,0.31648484,-0.1834921,-0.31040367,0.6939061,0.6026159,0.6003952,1.14916,1.4329484,0.9943149,0.043232664,-0.5393799,0.26657695,0.260259,0.14887561,0.5229226,0.37228948,-0.104023375,0.5818052,-0.071269356,-0.24772754,-0.67097616,-0.4660244,-0.37119317,-0.5344434,0.620853,0.17002203,0.10142455,-0.2021606,-1.3650919,-0.59391046,-0.06973172,-0.69100475,-0.27176973,-0.22611383,-0.769435,-0.8476738,0.20474924,-0.43681338,-0.81738037,0.6912762,-0.7665165,-0.42771548,-0.7666757,-0.19204544,1.5268161,0.036646526,1.7169372,0.5128803,0.75798124,-0.5637834,0.18636681,0.10663298,-0.3392226,-0.19073887,0.10651436,-0.21358114,-0.9026626,-0.42345354,-0.045105208,0.31031662,-0.5925164
803,-0.7396398,-0.6675586,1.1983097,-0.5713011,-1.2458183,0.5346685,-1.0204726,-0.24206206,0.18865898,-0.1316686,-0.8232494,-0.043957826,-1.0411944,-0.84757006,-0.36748406,0.24196182,-0.036238972,0.28428593,-0.5463045,0.087211125,-0.5021889,-0.94889873,0.44444618,1.5214647,1.4384729,1.8540455,0.8107339,-0.30750027,-0.5341335,-0.23779407,0.8260794,1.702673,1.1826736,0.2622775,-0.6394658,-0.40205583,0.37840807,0.54070634,0.27659047,-1.6237408,-0.47838363,-1.3321421,-0.29341915,1.4725121,-0.2350288,-1.278803,0.1216397,-0.8840262,0.4070289,-1.6396027,-0.6374428,-1.6903924,0.5080163,-0.44069684,-0.9414701,0.7727956,-0.7545107,0.22856292,1.2598193,-0.33459693,0.032807767,-0.91858286,-0.9560112,1.3346661,2.060543,2.0953248,0.28811726,-0.8358799,-0.30708498,1.0647643,0.87759644,0.82843083,-1.0566932,-0.83273005,0.2971378,0.8554695,-0.699995,-0.87582505,-0.8371188,-0.3604443
804,-0.4932939,-1.6230582,0.4360017,0.037770983,-0.8626267,-0.24362625,-1.3618497,-0.56314355,0.46612757,-0.28716293,0.2680173,-0.3525697,-0.9680724,-0.9946752,-0.3065284,-0.9453695,0.063757665,1.0691695,0.4525677,1.3127296,0.43018535,-0.15757251,0.6620631,0.27786657,0.30984634,0.9845127,0.41957214,-0.4473248,-0.5456238,-1.4906869,-1.7810558,-0.84569854,-0.9232592,0.18880232,0.06558324,-0.4108377,0.32836303,0.08200389,0.20509331,-0.66135913,0.4721608,-0.42175674,-0.48707455,0.6699712,0.0028341918,0.31385353,1.615031,0.74620634,-0.9222262,-0.8291544,-1.1092492,-0.08227132,-0.4957114,-0.5358136,-0.25602055,-0.8061605,-0.5043515,1.1581734,2.1080253,2.615116,-0.33635867,0.05287558,-1.3971235,0.33613884,-0.34085885,1.3276701,0.6487692,0.87275195,-0.06498902,-0.86666065,0.49641547,-0.124763906,-0.50904155,-0.4235959,-1.1409136,-1.2017777,-1.2758694,0.22284809,-1.1958113,-0.5041783
805,-0.96944284,-0.72512853,0.41015828,0.6985089,-0.3701152,0.08722639,-1.1610824,-0.44394076,0.75365347,0.11469557,-0.25224793,-0.541298,-0.1436198,0.366033,0.7590247,-0.8234185,-0.55282646,0.65857184,-0.7489857,0.60703546,1.4409723,1.2424854,1.5371631,0.6471886,0.2999038,0.48683554,-0.25774768,-0.35791665,-0.7090127,-0.13247582,0.2952898,0.30681607,0.00819535,-0.4033051,-0.75251913,-0.9939906,-0.775882,-0.8224462,0.46260878,0.29274705,1.0538753,0.7081683,0.036395546,0.88311684,-0.19196825,-0.36427218,0.28078392,0.34621662,-1.4556419,-0.58836454,-1.099799,-1.0908179,-1.5312757,-1.0063967,-0.556305,-0.8317789,-0.28214577,-0.16489255,0.8591037,0.49384195,-0.87037057,0.5426368,-0.51447976,0.27694705,-0.7462542,0.62265176,-0.8712352,-0.5607493,-1.1519964,0.035498276,-0.22065726,0.60028225,-0.05694706,-0.5489088,-0.6916362,-1.1135309,-0.6030763,-0.8444048,-0.94543517,0.10799645
806,-0.3925427,-0.5330474,0.13080393,-1.0933478,-1.802197,-0.55273485,-0.8718421,-0.91870636,0.40465927,-0.48656178,-1.1289185,0.23169562,-0.971041,-0.83534425,0.22484627,-0.93698907,-1.1643847,-0.92840874,-1.033593,0.22337735,1.6242031,1.9970379,2.7024708,1.4820276,1.5392369,1.3189396,0.9510023,0.17728016,-0.05234861,-0.30359998,-0.40620598,-0.077233374,-0.42034352,-0.65951085,-0.23083977,-0.21265008,-0.70394075,-0.31277376,0.40208504,0.4323451,0.15638119,0.5238719,-0.06109753,-0.021183051,1.5550722,-0.38158676,0.92122126,0.9285433,-0.73602676,-1.451116,0.9123214,-0.4038487,0.73655117,-0.7853118,-0.86683136,0.08593459,0.49671578,-1.1265854,0.43290696,0.33870226,-0.060009968,2.2633417,1.0163424,0.65683687,-0.065294206,1.3985932,-0.6664663,0.03990562,-0.8023971,-0.4162274,-0.35329083,-1.0771016,-0.17983912,-0.8111718,-0.72919846,-0.45844853,-0.8808067,0.17690858,-0.8465411,0.9126536
807,0.09918694,-1.0513245,-0.67009246,-0.6660858,-1.9642345,-1.4349906,-0.87401485,-2.3200202,0.34984827,-0.32469898,-1.8850883,0.70458966,-1.6324986,-1.3279577,0.08454598,-1.2119169,-0.047693845,-0.018231932,-0.33005422,0.51065266,1.2385643,1.7840146,3.4879193,2.2434692,0.37789896,-1.0148307,-0.8219278,-0.8262224,-1.0693295,-0.59315544,-0.50870985,-0.43542984,-0.32703206,0.5161777,0.5832363,-0.30572516,-0.8682052,-0.0024182675,0.22858709,0.05835337,0.086602874,0.342062,0.11479912,0.2366245,0.5266295,0.7308228,-0.4106928,1.9091011,0.058193505,-1.9312389,0.8767742,-0.06521001,2.1875489,-0.14203975,-1.0374292,1.0232139,-0.6392654,-0.20862156,-0.47533494,-0.0043349555,-0.9210967,1.3684868,1.8748658,2.6668925,-1.5080694,1.700872,2.9358258,-0.13942209,0.6375013,1.0793378,-0.8727226,1.1978402,0.09299466,-0.65721905,0.26150617,-0.62398267,-0.13432667,-0.20654541,-0.8471734,1.2515914
808,-0.08047349,-2.0755973,0.14321423,-0.023508882,-1.2709595,-0.16620786,0.2511145,0.31985056,-0.21338019,-1.0281304,-1.8632908,-0.38013068,-0.46703693,0.45134044,1.412699,1.2976111,1.1216526,0.17005423,0.21254326,0.91509914,1.1343358,1.552655,0.68919414,-0.7789028,-1.1771227,-0.0026054354,0.6893598,-0.16474207,-0.0939631,1.7257107,1.320911,-0.7013232,-0.68892235,0.3799731,-0.10908038,-0.42909253,0.9289191,0.98511463,-0.7608235,-0.741368,1.5269941,-1.5759779,0.26382223,0.36205593,0.671095,2.2871165,-0.3220889,-0.34110144,-0.12764944,0.6193452,1.1662158,-0.857499,-0.68672353,-0.5189132,0.22574742,2.614663,0.7834213,-0.39258143,0.3439188,1.632801,-0.18098816,0.9570381,-1.559418,1.229348,0.37855667,-0.59333456,-1.1465622,0.33872616,-0.3206274,1.0450536,0.2949729,-0.52452826,-0.28068754,0.018298049,-0.40249848,1.1034013,-1.3663082,-0.39892226,1.8337873,-0.74988735
809,0.10897767,-1.2764186,0.0036998384,0.015702879,-1.4388295,-0.48371515,0.6243582,0.5359607,-0.18890215,-0.5365886,-0.24223974,0.48755756,0.17342278,0.5955175,0.75029993,0.13148065,0.9076552,1.1690702,0.76136106,1.2298182,0.9065269,0.08782142,0.4925599,0.68903816,0.84454834,0.9675515,0.5802652,0.04025449,-0.13405356,0.6302908,0.47402215,-0.59071213,-0.97759753,-0.31646952,0.5484771,0.44891408,0.549769,-0.2633694,-0.48758975,-0.3720261,1.3412098,-0.29739642,0.21994613,-0.40183675,0.43489438,0.6532825,-0.24551125,-1.2327133,0.0021121288,-1.1342626,-0.2294286,-0.8208459,-0.91678435,-1.0387177,0.82995063,1.9936187,0.47941524,2.076793,1.7393465,2.2058163,-1.3176118,-0.09568278,-1.3505127,0.9965339,0.7570499,0.9648639,0.24057905,0.30205193,-0.47067624,-0.04109827,-0.39631477,-0.5049378,-0.29853263,-0.15748718,0.31075776,0.44922054,-0.76624167,-0.01814015,-0.63053626,-0.15078163
810,0.28731346,-1.7062479,-0.11465565,-0.82914376,-1.4666615,-1.1736453,-0.005911362,-0.6304453,-0.4393778,-0.24229436,-0.49449626,-0.3016912,-0.99914664,-1.0012597,-1.3579317,-0.87474203,0.29130116,1.7160333,0.6951279,0.71489435,-0.0141661335,-0.4966735,0.20906508,0.41858324,1.0201929,0.08819334,0.48799634,-0.2889837,0.19469161,-1.1379323,-1.6738601,-0.27330646,0.22355658,0.75329316,0.47810012,-0.10613364,-1.1153921,-0.24848936,-0.9844253,-0.85855156,1.2719239,-0.42119896,-0.49426728,-0.5467073,0.28587475,0.14963531,-0.10469988,-0.32615915,0.27190787,-0.73738194,-0.3104436,0.39195508,0.42772305,0.75847936,1.1494097,0.13952774,0.33020374,3.6217394,5.1284776,1.6538075,-0.8012124,0.92493105,-0.8426497,0.74157983,-1.0693249,0.88879424,1.4226233,0.28080928,-0.53546953,-0.010292378,1.8121423,0.3154201,-0.008260111,1.1296077,-0.2367864,-0.3108031,0.48009896,0.43418556,1.4782187,-0.3931421
811,0.43471497,-1.1348506,-0.21397029,-1.4066334,-1.7235173,-1.3104858,-0.43081757,-0.64886093,-0.71745986,0.048011575,-1.002694,-0.68491375,-1.3082874,-0.4199656,0.12409934,0.11662593,-0.05982474,0.7848093,0.3796795,0.6877531,0.3772497,0.16613553,0.108711325,0.8288446,0.36396024,-0.19223242,-0.28814837,-0.5531594,0.23929991,-0.14302206,-0.30883494,0.1262634,-0.36126792,-0.08470316,-0.13672635,-0.20334136,0.004540307,-0.44224268,-0.87903947,0.5208926,1.314397,-0.59206086,-0.28620398,0.40713653,0.41224155,0.6972415,0.2581326,-0.8267714,0.27414596,-1.0038023,-0.35499507,-0.46910697,0.37042865,0.35891604,0.5077251,1.4530451,0.010792303,0.5047618,-1.2536713,-0.011085845,-1.0636778,0.049063668,-0.94646215,0.29672217,-1.074697,-0.02757032,-1.2324314,-0.25914484,-1.2017375,-0.47329178,1.2335051,-0.44221854,-0.18696588,-0.034987908,0.006301526,-0.061293524,-1.2758572,-0.108793,0.66140735,-0.26593938
