,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
785,-0.6895465,0.21129106,-0.41571367,-0.51264024,-1.2305809,-0.3705564,-0.5292665,-0.97880375,-0.7798106,-0.68229353,-0.23822957,-1.4130981,-0.6119149,0.09408323,-1.4277692,-0.8004581,-0.56679493,-0.91317105,-1.1835359,0.12541848,-0.91720146,-0.38311234,-1.3719629,-0.42558277,-0.3978284,-0.38411814,-0.023821944,-0.761688,-0.5529356,-0.15542026,0.34379956,1.0478513,1.0774643,1.0604508,1.4453541,1.390153,1.8633618,1.0350593,1.4362051,-0.20518267,-0.21711357,-0.10959762,0.17763668,-0.34013578,0.15077095,-0.71993536,0.22262762,0.1961475,-0.30690345,0.0533506,-1.101571,0.48033798,-0.35056496,-0.8328714,0.75744474,-0.20418428,-0.959691,-0.6029057,0.82649595,0.23810165,0.2128296,-0.26724756,0.2953027,-0.3927637,0.39643863,0.6801501,-0.24669772,0.12138118,-0.10466256,-0.23767245,0.23295255,1.3692755,2.6716688,1.3297669,1.1780512,2.598986,3.2052214,1.152952,0.43907577,-0.82367885
786,0.87144095,-1.6802379,-1.3239244,-0.75406206,-1.2014155,-1.015076,0.45503306,-0.9356175,0.24887829,-0.54488444,-0.8540916,-0.858766,-0.9899039,1.2672153,-0.20860882,1.5956414,2.823775,2.0731807,2.0764859,1.434035,0.23167047,1.0345029,0.1051192,0.6566127,0.83616954,-0.34976524,-0.20982198,0.043311812,0.4283081,-0.81114364,-0.8223151,0.12170697,0.18765254,-0.38735083,-0.02878505,-0.46516606,-0.24882501,-0.71089584,0.17063603,0.19620924,0.3062872,-1.7346008,0.8551613,-0.33291727,0.031426214,0.3533757,-0.12346156,1.6957567,-1.1687738,1.128058,0.2018372,-0.023974376,1.6925758,1.9728004,2.7224317,2.4755895,3.0874815,3.4526374,1.796615,2.0553646,1.3064901,1.0917976,1.1709218,0.07239832,0.6743421,0.0050210105,-0.53057945,0.03570643,-0.54364675,0.4178502,0.2643771,0.12037293,0.09571323,-0.19245999,-0.088176444,-0.81976765,-0.7204936,-0.33515513,0.75503314,-0.08092253
787,-0.18121935,-1.6830368,-0.39927644,-1.3640448,-1.1228008,-1.5822188,-0.13992803,-1.6676077,-0.6947701,-0.94077027,-1.1229676,-0.6877525,-1.2659892,0.6296768,-1.4874127,0.014037306,0.7272094,0.37525973,1.6646019,2.406859,2.2147093,1.0150713,0.49118182,-0.16997048,0.5204461,0.5369956,0.43947423,-0.9278868,-0.9577095,-1.621303,-0.40925816,-0.026718797,-0.26759297,-1.3266933,-1.2726351,-0.5394,-0.51261735,-0.06445313,0.6033373,0.042389423,0.43656158,-0.3674166,0.62187463,0.53687507,-0.6006598,0.4942091,0.16015631,1.5496218,-0.25457883,0.510626,0.17353587,-0.86453,0.8082189,-0.73597425,0.96968037,0.450642,0.28545868,0.60720587,2.1521869,3.185724,2.6315203,1.1154175,0.29645494,0.8163036,0.73452324,0.96192473,0.9249888,0.1817707,0.23124757,-0.14019863,-0.57320505,-0.55844706,-0.45358017,0.2801546,0.1782813,-1.0140129,-0.6633267,-0.7038693,-0.22071275,1.5796162
788,1.020077,-1.4463665,-1.2357777,-1.361751,-1.6612546,-1.0673213,0.057162296,-1.7965746,-0.21255788,-0.18596154,-0.76588386,-0.13362664,0.22410055,1.505349,-0.71767545,0.3839792,1.0417421,1.0335677,1.508905,0.71273994,0.15422583,1.6539754,1.6131599,1.0084194,0.69609183,0.41923085,0.58268344,-0.444969,-0.409648,-0.8272275,-0.83940244,-0.41487062,-0.20622028,-0.033205077,-0.044631355,-0.8175387,-0.41964814,0.021070963,0.078235716,-0.7179687,0.4572777,-1.7917626,0.9053548,1.5861709,0.87747765,0.42120034,-0.041313805,1.9680693,-0.012080381,0.035384987,0.3931028,0.4986616,1.0924643,0.77484035,1.2198056,1.5312701,0.9960282,1.3910478,1.8442608,0.91685575,0.42627412,0.9609635,0.49229464,-0.032830287,-0.6026311,-0.022029776,0.43003586,0.57552594,0.16016302,-0.42175657,-0.50063676,-0.14319429,-0.37026593,-0.32627103,-0.9235141,-0.98280126,-0.8925101,-0.04992417,-1.0270975,-0.73338896
789,-1.1740888,-0.21857871,-0.17065753,-0.6751094,-0.80444163,0.024965089,-0.5984613,-0.98520064,-0.40063727,-1.0130256,-0.43587032,-1.3752991,-0.89842665,-0.1707765,-1.719511,-0.8562755,-0.32650426,-1.118858,-1.22602,0.17595384,-0.38790172,-0.16531976,-0.92932475,-0.6719911,-0.027265042,-0.7088407,0.0034984164,-0.23986328,-0.5333243,-0.5225302,-0.42753562,0.22682317,0.6775943,0.34788072,0.6186147,0.67081636,1.3658159,0.60768306,1.7829152,0.832019,0.6412778,0.33646604,0.8294541,-2.058478,0.59078753,-1.6144916,0.57074547,0.63164294,-0.80742985,-0.36881474,-1.671672,0.18619904,-1.3489786,-1.0729221,0.14872046,-0.954999,-1.345151,-0.481657,0.3114107,-0.41535756,0.6550483,0.18515307,-0.124929294,-0.20918721,-0.5616691,0.35767063,-0.58013856,0.24621287,-0.16918118,0.13494544,-0.25958255,0.4905754,1.2958789,0.6828158,1.6697292,1.8710971,1.690411,0.5640799,1.8748317,1.6781398
790,-0.076319136,-0.5951675,-1.255038,-0.26296324,-0.8922633,-1.0086628,0.15987231,-1.1661497,-0.3880063,-0.3457487,-0.9236322,-0.9687995,-1.1360376,0.18079196,-1.7212871,-0.1917187,0.3627604,0.42935473,0.6398817,1.1066135,0.40759215,1.3503867,0.8423409,0.36909214,0.820914,-0.6081024,0.44799247,0.12078507,0.27038723,-0.31012934,-0.7751916,-0.25758973,0.23631041,-0.043256834,-0.19561166,-0.69507444,0.023246234,-0.018022845,0.14945088,-0.46047935,1.1474159,-0.63495076,1.410812,0.12346802,0.27911547,0.48179606,0.81661236,1.209356,-0.3352763,-0.495216,-0.39967936,-0.25872338,0.103753865,-1.1097156,0.93249625,-0.009341868,0.3169779,1.0967773,1.195432,1.2110233,0.8718918,1.6721934,0.8183717,1.055013,0.216731,0.8506346,0.18186337,0.76429874,-0.22679232,-0.33595592,-0.332388,-0.5086554,-0.39823553,-0.20463423,-0.48334557,-0.9557701,-1.1282804,-0.7015362,-0.889141,-0.20238656
791,0.30944568,-1.3397614,-0.82833064,-1.0800862,-1.1578001,-0.3680789,-0.086630665,-1.5260841,-0.89860135,-0.3904868,-0.84712,-1.0213244,-0.906605,0.5576039,-1.0377622,-0.23526192,0.21448033,-0.25837433,0.9423209,1.8072451,1.8838596,2.2871606,1.1078812,0.63967216,0.5004554,0.5023005,0.50050336,-0.15514672,-0.5648642,-1.3671792,-1.229267,-0.83027613,-0.43715197,-1.0228963,-1.0329994,-0.7752191,-0.63216555,-0.18652605,-0.4733889,-0.55292046,-0.81431025,-1.0576513,-0.10136594,-0.77823704,-1.2257006,-0.68042547,-1.1103746,1.092248,0.04341491,-0.5821246,0.24112709,0.27812073,0.29693198,-1.1475,0.15301351,0.133892,-0.5846566,0.6399358,1.2897032,1.8801008,1.6756865,2.0481439,1.009898,0.92099744,1.0563563,1.1820126,1.4134952,0.5945364,-0.22504511,-0.53782845,-0.3653839,-0.5407663,-0.46266612,-0.41362846,-0.08888881,-0.5428744,-0.7731934,-0.49653098,-0.31000412,-0.72429943
792,-1.3661922,-0.10840224,0.10246249,-0.64840186,-0.77382195,0.008061504,-0.44715688,-0.8526729,-0.49214014,-0.9019272,-0.38899928,-1.2208005,-0.98938775,-0.061723128,-1.8381582,-1.095207,-0.3597979,-0.98203623,-1.5714827,0.017321933,-0.75345296,-0.27374175,-1.0242224,-0.8234583,-0.61285245,-0.8622666,-0.6222364,-0.33426064,-0.7666263,0.15230116,-0.09677264,0.19951047,0.42407212,0.017613767,-0.25585112,-0.05604385,1.302842,0.5201894,2.0361056,1.5213256,1.3416896,0.1319552,0.79635876,-2.3249607,0.02217908,-1.71092,0.15375397,0.33119708,-0.31604886,-0.38869628,-1.9289764,-0.16135797,-0.94390625,-1.2313453,0.5241239,-0.48650363,-1.4240696,-0.5278176,0.1221246,-1.2765821,-0.13159196,-0.0034501133,-0.13900729,-0.37973404,-0.64700687,-0.09011855,-0.39701542,-0.2631718,-0.15937664,-0.122118704,-0.2807833,0.7370669,1.1575454,0.7938627,0.6921151,0.45817578,0.8728325,0.39839596,2.3631454,2.3223634
793,0.8880101,-0.9385287,-1.5006163,-0.6863835,-0.8293629,-0.6576997,0.10624982,-1.3907685,-0.20128193,0.35620612,-0.27969187,-1.3689572,0.075450785,1.7645524,0.83371687,0.9029647,-0.059337854,-0.060644962,0.7525463,1.9298773,0.9749524,1.3418062,1.3128394,1.6604882,1.7826179,0.47938824,0.25717455,0.66387284,1.0040663,-0.28746924,-0.12451216,-0.41902283,-0.36150804,-0.5730525,-0.53651243,-0.5489552,-0.6252074,-0.08035299,-0.1208769,-0.58969027,-0.1425726,-1.8843696,1.0816714,-0.24465807,0.73403674,0.87882465,0.5445934,0.8234534,-0.26193458,1.2617834,0.5071646,0.3632237,1.9741267,1.7443464,3.2945755,1.7864019,0.4072506,1.4750873,0.65510035,0.9515289,1.0588068,1.6002525,2.40009,1.3439732,0.7160397,0.43717462,-0.43218532,0.19904782,-0.17077516,0.60279745,0.41523913,0.2763634,-0.7230971,-0.32016072,0.040813565,-0.26266605,-0.9602086,0.12320211,-0.090233624,-0.1007981
794,1.4922863,-1.8287244,-0.966016,-1.0324261,-1.9155375,-0.47526872,-0.015069479,-1.4755225,0.36050263,-0.6925994,-0.082049966,0.1078723,0.05714609,1.7152187,-0.942777,0.7759216,0.36078644,-0.49838793,0.41828403,0.16465424,0.2651957,0.595639,0.53335184,1.1507473,2.015617,1.4603486,0.51594144,-0.1138326,-0.2777065,-0.9097543,0.016830549,0.32667145,-0.06469446,-0.9425735,-0.64414525,-0.5417694,0.64648765,0.579734,0.43058753,-0.3700706,0.2577497,-1.6379126,0.5212931,0.41127676,1.100196,-0.74973136,0.32409576,1.765348,0.03080831,0.9163331,0.38212374,1.1011826,1.6362377,1.678511,2.2194064,1.9747088,-0.722023,0.24161418,0.5155269,0.30572253,0.4177529,1.2645183,1.0790772,1.4304606,1.2664292,2.514747,1.8622901,0.7320041,0.12917997,0.28583083,-0.29743546,0.1977569,-0.26580676,-0.18651131,-0.36920223,-0.18041359,-0.057817657,0.28973842,-0.13985886,0.6565844
795,0.28880474,-1.2518573,-0.671136,-0.8864544,-0.8161631,-0.72130144,-0.39358878,-1.5692027,-0.59440154,-0.47268102,-1.1047891,-0.87742066,-1.4433125,0.19576178,-1.5116112,-0.34387517,0.054179586,-0.93042284,1.1187677,2.907117,3.0086308,3.8309793,2.0584404,0.8509019,-0.34070796,-0.10528457,0.26743025,-0.57705927,-1.0837457,-1.6841553,-0.77775365,-0.6551246,-0.8926174,-1.8590741,-1.1727737,-0.8257008,-0.57210845,-0.57200605,-0.20468722,0.19463043,0.13080794,-0.75900465,0.6681668,0.21028715,-0.5084887,-0.06551991,-0.5057331,0.74900454,-0.54257005,0.5249331,0.36168906,-0.5877546,0.90641546,-0.15238146,0.7436316,-0.4082994,-0.7660848,0.8452774,1.2979683,2.6180968,2.8034954,3.2174942,1.4046941,1.4215138,1.8359382,1.0850704,0.24383044,-0.5815905,-0.32205677,-0.45167115,-0.5972245,-0.88753337,-0.15147464,-0.09169846,0.2188777,-0.30280018,-0.8067179,-0.8530068,0.13091883,0.6081511
796,-0.06813398,-0.25310674,-0.25530124,-0.6187127,-0.8931572,-0.44654045,-1.0427998,-0.6155161,-0.80469906,0.10099226,-0.8204329,-0.8642099,-0.51272684,0.31088307,-1.0436351,0.17041583,0.4661397,-0.6103731,-0.9973972,-0.42277637,0.21611913,1.0490894,1.7212569,1.3666881,1.7355095,0.63088816,0.1746481,-0.7676109,0.48622814,0.49487042,0.5966272,-0.19217215,-0.49817744,-0.40009484,-0.107618555,-0.7042297,-0.16991992,-0.23808777,0.15062304,-0.51232785,0.17005022,0.0775212,-0.16110533,0.54056656,-0.45260924,-1.2095604,0.6054531,-0.1122802,-0.29543608,-0.27092165,-1.0499568,-0.60671353,-0.8570313,-0.23440841,2.1508067,0.45768157,1.2072846,0.1311239,-0.16591547,-0.26001897,-0.5847497,0.62726915,1.5322595,2.7203457,2.5272205,0.7095164,0.9055556,0.58013165,0.11566868,0.091514096,-0.29174358,-0.7033086,-0.60992044,-0.7627423,-0.63940495,-0.38544092,-0.9628354,-0.46979624,-0.7560158,-1.0371099
797,-1.1097751,-0.16315974,-0.17674424,-0.22414815,-1.0287665,-0.38878903,-0.4360241,-0.9892964,-0.7562926,-0.7927811,-0.35771942,-1.2280613,-0.8843106,-0.024545813,-1.6623205,-0.8471598,-0.7552989,-1.2925775,-0.9655285,0.65767395,-0.07853424,0.5417035,-0.48792222,-0.74286973,-0.9047618,-1.2018404,0.29599568,0.89093,1.017549,0.079014644,-0.20148718,0.29616514,0.30260742,-0.71391654,-0.8988038,-1.0246625,0.35381055,-0.38862222,0.98104125,1.6695793,0.867169,-0.013228156,0.37263408,-1.8787004,-0.87546504,-1.10285,0.64347744,0.4012175,-0.32051873,-0.50297767,-1.1855665,0.13687414,-0.65914047,-1.0587603,0.7002082,-0.692376,-0.86558574,-0.6622753,-0.62250954,0.40700603,1.4406393,1.8607651,0.6390556,-0.6415715,-0.62670255,-0.28065488,-0.11686885,0.9193832,1.4691423,1.5811415,0.36910504,0.6259013,0.80858564,0.09117963,0.71384466,0.20091511,-0.46085364,-0.12169472,1.2404835,1.7101434
798,0.32174295,-1.2834796,-0.545533,-1.1370684,-0.98626673,-0.5221174,-0.14536583,-1.2443609,-1.0506904,-0.66772234,-0.9670209,-1.183453,-1.3075582,0.07517127,-1.3410305,-0.652057,0.20820975,-0.07377828,1.057105,2.3944988,3.0156336,3.353619,1.8869492,0.86388737,0.81492954,0.65846294,0.22728369,-0.733397,-1.2516544,-1.4530773,-0.48335737,-0.8881804,-1.1708632,-2.0021586,-0.7704131,-0.342837,-0.542651,-0.83037317,0.018940201,0.7857738,-0.51436245,-0.6931016,0.6541729,-0.5814477,-0.26712784,-0.61470175,-0.7090965,0.21615496,-0.31789598,-0.060389496,-0.29945394,-0.08892294,0.9462785,-0.96133924,0.30292833,-0.09179133,-0.7175687,-0.091699526,0.6762709,2.7732284,3.1150217,2.917651,1.37662,1.7922709,1.3571012,0.8029219,0.17963505,-0.3644289,-0.082773246,-0.4391344,-0.6411797,-0.6057551,-0.2614868,0.21653125,-0.37779588,-0.67776054,-1.0838054,-0.7933047,-0.2603637,0.86438036
799,-0.21265435,-0.19865002,0.032150712,-0.7481587,-0.625889,0.01907888,0.25208974,0.15955831,-0.7739583,-0.31139407,-0.0962596,-0.84449714,-0.5846637,0.64127517,-1.6425246,-0.43723208,-0.13872337,-0.27281624,-0.9661695,-0.19632864,-0.16604157,-0.21435659,0.73795235,-0.46719998,0.4984783,-0.20336896,0.32826748,0.0037297008,-0.15911402,0.027017115,0.19532625,0.0826488,0.7461973,0.7069178,-0.09881556,-0.42080092,-0.43974906,-0.4304403,0.48151973,-0.52630913,0.26514018,0.57340723,-0.6910202,0.061326217,-0.4700082,-0.88867545,0.016816353,-0.7298732,-0.027012572,-0.12497019,-1.0673198,-0.1973589,-0.75825197,-0.95863575,0.07680099,-0.53080696,-0.99848026,-1.013595,-0.84695643,-0.6337384,-0.5905532,0.5597912,0.9580325,0.7181133,0.66869336,0.6774411,0.5482117,1.6091477,1.1842021,0.3999547,0.35773152,0.83957404,1.0004928,0.7793664,0.4596689,0.42228204,0.13581094,0.014526304,-0.7959294,-0.78311026
800,1.4421192,-2.0948012,-1.0274582,-2.1587703,-1.5857471,-1.0535682,-0.58168554,-1.1007899,-0.29873708,-0.93996215,-0.6876326,-0.3520404,0.44412747,2.4577055,1.1675117,2.4260495,2.5093167,1.0887862,1.9714354,0.97536737,0.80586433,0.48944992,0.56299686,0.57072586,-0.13762152,-0.82237965,0.16908015,-0.093383014,-0.5175574,-1.4744093,-0.5133982,0.27999616,-0.28198037,-0.5483599,-0.74520075,-0.1285291,-0.3344472,0.0910032,0.17812113,-0.35230228,0.6005661,-1.8737044,1.4187839,0.618392,2.012788,0.2565265,0.9434071,1.3015693,-0.29740676,0.8160167,0.30905294,-0.29190704,0.19707976,2.5585105,2.7525144,2.2601597,2.5163186,2.70341,1.9015466,0.75026476,1.3175035,0.7220696,0.2795013,-0.14288342,-0.69529384,-0.3550665,-0.93019754,-0.41348234,-0.47388017,0.010430121,-0.011330406,0.060507804,-0.26809767,-0.5801785,-0.3248579,-0.61082745,-0.7270672,-0.28214848,-0.040694922,0.46307406
801,-0.7305756,0.49961773,-0.99484247,-0.38150486,-0.9671325,-0.2884406,-0.7002408,-0.793771,-0.26424855,-0.38698918,-0.045261227,-1.4041792,-0.69233406,0.38335374,-1.564422,-0.32052884,-0.8150878,-0.5314689,-1.3918933,0.45754656,-0.6628648,0.6071707,-0.22516797,0.12345965,-0.49409747,-0.30811638,-0.3087238,0.37597302,0.8730706,0.83799046,0.54095036,1.1164438,2.6814084,2.0665247,1.7645867,0.22803842,-0.5262799,-1.5119884,0.28709683,0.1111856,0.734242,-0.43995014,0.096154116,-0.8794516,-0.8799011,-0.60082453,0.23490609,-0.17348096,-0.12072935,-0.20589267,-1.2885987,-0.36022377,-1.1336344,-0.99229276,0.4383054,-0.8734444,-0.53229505,-0.6160742,-0.09103024,0.19986042,0.6444071,1.6596985,0.8168376,0.12997709,-0.16073129,-0.18930255,-0.20149095,0.8496757,2.0681806,1.7772943,0.71523386,0.9091184,2.9304698,3.327724,2.7784574,0.8485481,-0.61380446,0.4347628,0.1416963,-0.38051823
802,0.2657627,-1.3184144,-0.12930937,-0.8788633,-0.1479544,-0.64249474,-0.019506754,-0.32218868,0.60108566,0.09710804,-0.3683047,-0.005705686,-0.049906276,0.43758905,-0.93606067,0.80138683,1.3826191,0.6646201,0.41171488,0.24166286,0.5267577,1.8138206,2.2075844,3.5323167,3.024349,1.7054403,1.4403514,-0.56012696,0.22535978,-0.14942002,1.1015098,0.52679425,0.30015513,-0.2717019,-0.13952495,-0.39785892,-0.2486274,-0.5369852,-0.15069333,-0.2691546,-0.7600859,-0.66557646,1.4366646,1.8616445,0.32622635,-0.08408524,0.14483076,0.5917111,-0.89917666,-0.38681602,0.17652978,-0.5985747,-0.62164545,-1.1219609,0.90990853,0.67285264,1.2144876,1.2622728,1.2813466,0.79858774,-0.1067612,1.5912585,1.7857615,3.0363529,2.8410132,1.9722626,1.6179918,-0.089032106,-0.13268842,-0.08337807,-0.05460192,0.31418207,-0.35001093,-0.31674477,-0.024394335,-0.43480965,-0.1870842,-0.4598352,-0.9877447,-0.569836
803,-0.76181847,0.1880664,-0.4508204,-0.65958756,-1.1444881,-0.043614402,-0.86488336,-0.9045613,-0.6011044,-0.69657326,-0.23434804,-1.8710933,-0.8551799,-0.42316636,-1.2714977,-0.6989432,-0.19974591,-0.9134864,-0.70436335,-0.009645353,-1.3145438,0.27513492,-1.0873364,0.26376832,0.33722073,0.396374,0.6689611,0.11546849,0.9352465,2.169405,2.5173566,3.0367212,2.187713,0.5240493,-0.44822896,-0.670421,-0.120952085,-0.17861126,0.6059917,0.067082524,-0.5064271,-0.28792036,-0.41373911,-0.9236921,-0.80881107,-0.8869366,0.39976037,-0.69908565,0.04435316,1.1516693,-0.78171945,0.23645723,-1.2668728,-0.2258585,-0.00014519595,-0.077673644,-1.3765254,-0.7072882,-0.41166607,0.68921983,1.1280055,0.89045376,0.18238102,0.3521431,1.4032054,0.8339544,0.20229532,0.86440957,1.6484207,2.0026248,1.0503861,2.4956439,3.125608,1.9650558,-0.094070405,-0.62056875,-0.43273368,-0.29447028,1.462243,-0.06711545
804,-0.6040297,-0.09750024,-0.89975804,-0.16926873,-1.0021042,-0.60609466,-0.27658778,-0.97384703,-0.207629,-0.6045447,-0.92004037,-1.2657416,-0.9448246,0.27176416,-1.4857547,-0.11837149,-0.2540618,-1.118711,-1.0716157,-0.33285362,-0.49643403,-0.10373911,-0.71639514,-0.64977795,-0.12764692,-1.5559728,-1.0454317,-1.5623013,-0.8789988,0.39294377,0.5088253,1.1535152,1.0448089,0.573344,0.2297488,-0.3934563,0.5834661,0.16732223,0.3293135,-0.20904627,1.5135926,0.18732817,0.8632575,-1.0182108,0.34955534,-0.33632925,0.84421825,1.1004543,-0.22464733,-0.30286798,-0.21880725,-0.21106204,-0.38536698,-0.56475,1.412177,1.2722675,-0.10888184,-0.50940967,-0.28849536,-0.7979668,-0.5397436,0.14710207,-0.20857617,0.4285003,-0.17666985,0.049510986,-0.88431185,-0.58750385,0.06284032,1.0396206,1.7259355,1.6547818,1.7089875,1.2685806,1.4447098,0.68930376,0.37186405,0.35216138,-0.081152685,-0.6334102
805,0.84451383,-1.9142332,-0.8673763,-1.4283116,-1.4238731,-1.0039935,0.13093428,-0.7179061,-0.33282238,0.27720332,0.25855958,0.9876735,0.9091239,3.7592127,2.9005246,2.5609534,1.7570637,0.76305,1.1927897,0.8898889,0.015478297,0.21013503,0.7853353,-0.10983357,-0.022541368,-0.07912433,0.250059,0.28338453,0.14573942,-0.7524913,-0.4324729,0.14908929,0.013370625,-0.119742624,-0.88312876,-0.058104347,-0.84405357,-0.5775806,-0.024742534,0.32501665,-0.725589,-1.9434587,-0.18451281,0.63971657,0.2494492,0.6183001,1.205566,0.116849124,-0.10432634,0.04868765,0.5967926,1.8520732,2.5965233,4.3440275,2.4487083,3.1937654,2.3059874,1.898959,0.23224725,-0.2769185,-0.33927283,-0.052911144,0.8973589,-0.09203488,-0.47056317,-0.09830988,-0.7602127,-0.38669857,0.8067835,0.26649684,0.5921462,0.33897653,-0.6015153,-0.5890538,-0.81193143,-0.8885145,-0.2959734,-0.047508147,-1.1729718,0.24234892
806,-0.28750208,-0.26378286,-0.62439054,0.10078654,-0.6586076,-0.48878193,0.40091974,-0.66574687,-0.040132206,-0.9436194,-0.25143862,-0.8159019,-0.7948248,-0.18558608,-1.2926942,-0.64379084,-0.9229154,-0.7854749,-1.4109621,-0.15575689,-0.60134137,-0.4308537,0.3070515,0.47201717,0.55319566,0.44134647,0.1803558,-0.053577214,0.20290352,-0.6655977,0.1763925,-0.15707618,0.86045647,0.304736,0.56013036,0.32941145,-0.20390916,-0.5502857,-0.76179737,-0.9065478,1.4582586,0.2966458,1.4862306,0.18819281,0.7444277,-0.22530866,0.5866833,0.54450965,-0.66790116,0.54095215,-1.8902129,-0.56988287,-0.7596409,-0.9790314,-0.077673905,-0.99009603,-0.6257266,-0.735591,0.35299343,-1.0282664,-0.325168,0.68435097,1.2089427,1.405838,0.62179893,1.5342318,0.6526582,0.59669214,1.3556299,1.3382854,0.5597888,0.2609466,0.19957553,1.1292717,1.1234522,1.2682037,0.8934686,-0.1530292,0.09063779,-0.08413068
807,0.6705163,-1.3034447,-0.27719048,-0.911514,-1.0362198,-0.22141962,-0.07096266,-0.19709936,-0.89057535,-0.60875016,-0.38380775,-0.39259225,-0.86229384,0.062053747,-1.550596,-0.776081,-0.46946084,-1.1947988,-0.7620027,-0.8675363,-0.73951006,-0.44694173,0.36570323,1.0627556,2.4962125,1.7767234,2.3649015,1.2806262,0.40984058,0.71668845,0.83421147,0.32673398,-0.20317453,-1.1502022,-0.6253598,-0.50222236,0.110525325,-0.85252196,-0.19913305,-0.11404171,-1.4385595,-1.2268788,-0.11304659,0.91033226,0.5440928,-1.2142099,0.643728,-0.394367,0.110408604,-0.21456036,-0.3472042,-0.56730753,-0.59598833,-0.5509367,0.018838478,-0.48327944,-0.9184496,-0.31520465,-0.6022054,-0.27766517,0.07367507,-0.092820145,0.7170552,2.2174182,3.343572,2.3888104,4.0596895,2.697339,1.1556274,1.4389306,1.8780711,0.14520659,-0.7111418,-0.33023372,-0.15383273,-0.070664085,0.38454008,0.68878156,0.3232291,0.08879906
808,1.6894652,-2.6314268,-1.0993937,-1.0088371,-0.931018,-0.11627204,-0.28628644,-1.6287516,-0.06622816,0.6609193,0.21397772,0.82567453,2.704838,5.732676,1.4281994,-0.06389987,-0.12932235,1.1916239,1.1252558,0.28184348,-0.70392245,0.48682576,1.0962723,1.5823096,0.053229954,-0.098332144,-0.023078147,-1.9857107,-0.5904329,-0.8337598,-0.5891391,-0.5140535,0.3733439,0.71479446,0.45952433,0.1836509,-0.22463425,-0.33074972,-0.008526229,0.08656675,-1.3868235,-2.622471,-0.4107701,0.21229205,-0.6769266,0.40617564,-0.48150232,0.6336105,-0.48643565,0.3166564,1.5307138,4.1848226,2.9999435,3.4647021,1.3040594,2.8672476,2.4596112,1.4924203,-0.33361354,0.21303958,1.117595,0.56713,1.7916337,0.17893308,-0.41005656,-0.3339386,-0.5634888,0.07579862,0.2533103,0.2636189,0.08083499,-0.1164666,-0.16645549,0.1008648,-0.8217388,-0.8315699,-0.2085306,-0.06254241,0.02653771,0.1529766
809,0.33671874,-1.1578212,-0.41682538,-1.3344368,-0.8936775,-0.82599556,-0.70439065,-1.5719913,-1.6138483,-0.45230073,-0.99019885,-1.6761785,-0.80908984,0.22090249,-2.4156215,-0.3876107,-0.21789941,-1.5657468,-0.9917402,-1.0993458,-1.0635116,-0.45437872,0.060325205,1.6768852,3.1686287,2.299349,2.98421,1.0208623,0.87354,-0.23602639,0.5227141,-0.03644454,0.06742066,-0.6334413,-0.90820897,-0.19935094,-0.36644253,-0.72884226,-0.48264086,-0.8151267,-1.6325518,0.36212578,1.4210608,1.1733322,0.7393005,-0.32025582,0.15144369,0.7103429,0.66018945,0.4637351,-0.59298384,0.006599875,-0.3857804,-1.3954319,0.7691285,-0.39311227,-1.2509725,0.08456655,-0.054944273,-0.23951755,0.42582712,0.013135555,0.9730378,1.9476486,2.8083816,2.0534143,3.0158756,1.9169714,1.4930061,1.2688339,0.28118858,-0.5357122,-0.43609577,-0.025623975,0.03163453,0.17846642,0.19964354,-0.15642639,-0.1286602,-0.5329712
810,0.5157797,-1.2079625,-0.58876604,-0.743403,-1.4202965,-0.47830543,0.16388652,-0.86421496,-0.017409552,-0.52773964,-0.14671981,-0.6686349,-0.49617875,0.8902719,-0.9583626,0.35076836,0.5884081,-0.4548161,-0.11150078,0.57546055,0.13216728,0.31054944,0.17533603,0.15494138,0.5591863,-0.14829437,0.12437744,0.4697859,1.1845859,-0.23268099,-0.4825805,-0.2568849,0.51882017,-0.47183293,-0.74143684,-1.2405616,-0.15959187,-0.54827774,0.031185873,-0.47684604,-0.5085141,-0.7108928,0.18404363,-0.9566374,0.2694087,-0.5762511,-0.23143414,1.0370018,-0.2478842,0.17027383,-0.51504254,-0.39865795,-0.42442468,0.14284037,2.2744231,0.079968825,-0.26139817,0.3303437,0.91234,0.5164731,0.46381843,1.3754578,1.4635164,0.07092216,-0.20659631,0.61794335,1.2441453,0.5564592,0.38713908,0.05249325,1.6020775,0.46413687,-0.8451671,-0.9527173,-0.861549,-0.8180878,-0.553171,-0.51535755,-1.005728,0.76005554
