,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
585,0.09561926,0.9663963,-0.032209743,0.19801661,0.5295354,0.34388942,-0.9107631,-1.6091435,1.6331521,1.3684103,-1.7182086,0.89543635,0.7713602,-0.7688617,0.55490434,-0.34795895,-0.2454964,-0.6005971,-0.5631602,-1.2766589,-0.22449508,-0.53370917,-0.3747857,-0.15870929,1.376107,-0.5880074,-1.5013807,0.24946323,-1.6107643,1.2539772,1.2003866,1.187403,0.78886336,-0.20774923,0.00932639,0.30801874,2.9083135,1.9831715,1.9196106,0.746706,-0.76203483,0.5732873,-0.16481379,1.4280915,0.7644265,0.057123885,1.6331124,2.2994673,-0.124629505,0.9403279,2.6480064,-0.66702884,0.06777941,0.07346166,0.2538131,0.37536803,0.28769633,0.033095952,0.8085409,-0.040302746,-0.2794863,-0.6156268,-0.9302482,0.7680891,0.57476205,0.70702296,1.2840312,0.48107344,0.22265494,1.4154351,1.6247785,2.185864,1.4562442,0.08468174,0.13760504,1.0003656,2.548632,2.0726936,1.4969221,0.12619017
586,0.11800498,0.65658724,0.8229648,-0.2834966,0.39805338,0.2687796,-0.12150182,-0.89501923,0.84434956,1.77658,-0.71749717,0.7724936,0.23215003,-0.24022983,1.3527162,0.3139615,-0.05657479,0.32920688,-0.58535767,-1.1335363,-0.2103028,-0.55361426,-0.60808337,-1.2452981,0.13006942,-1.1863381,-1.5867145,-1.0447227,-2.2492785,-0.28154352,-0.2825795,-0.366684,-0.2767459,0.2684001,0.40480736,0.29845628,0.7017453,1.9484621,1.2805294,1.3539913,-0.7725103,-0.087745756,-0.649233,-0.47551283,1.0514361,0.10845969,1.6441815,0.6622755,-1.4649051,1.00144,3.0654578,-0.5978354,1.2590468,-0.2679687,-0.907317,0.46965116,0.35990342,-0.41381603,-0.371516,-0.8723829,-0.66425574,-0.831513,-1.0373474,-0.40768987,0.3056325,0.19824386,0.028220158,-0.662138,0.2441096,0.0560057,-0.6386734,0.6463747,0.015600738,1.3461093,0.65090895,0.92919904,0.8258742,2.789861,0.9951142,0.75136054
587,0.74128455,-0.30169967,0.015571232,-0.4002875,-0.039375372,0.42423406,-0.8444125,-1.0504544,1.8537425,0.82952917,-2.4587526,1.3202192,-0.37833372,0.24773829,1.1687441,-0.6048273,-0.5955024,-0.33272722,-1.0926875,-1.2875426,-0.89466935,-0.32501477,-1.4868929,-0.85693514,0.3372465,-0.89489144,0.39789316,1.782978,1.1622367,1.7472956,1.0460294,0.6818716,0.6410622,1.246566,0.8855684,1.1466666,1.1618422,0.8916408,0.13125119,0.6178898,-0.8765866,0.008514553,1.2811477,0.2314435,1.4864202,-0.68775326,1.7057943,2.099721,-0.020649847,1.1571957,2.1757963,-1.3360672,1.8197091,-0.20647469,-0.8394336,-0.34821406,1.0845478,0.14562385,0.47948855,0.14212906,-0.23005079,-0.44240648,-0.25032526,-0.11003526,1.4606609,-0.020640878,1.250038,1.8501908,0.95875204,0.98570126,-0.019601028,1.2999561,1.0420773,0.8751755,-0.44741115,0.23884942,0.44322017,0.1604806,0.1740242,-0.19524309
588,1.3908219,0.2101218,-0.9410351,-0.5053631,-0.27054295,-0.2249314,-0.9735021,-1.3726232,0.30670246,-0.4875787,-1.9857475,-0.35764614,-0.6979015,-0.8784717,-0.1617868,-2.0867736,-0.004882365,-0.67103964,0.7597045,0.8731448,0.7909261,1.019461,-1.0075487,0.011759782,0.29826242,-1.3063014,-0.31413084,-0.44889647,-0.41951278,0.061429348,0.8961394,0.7547573,0.61062825,0.6773562,-0.13022825,0.8966498,0.10584742,1.3187956,0.7785747,0.02777065,-0.97448856,0.43440577,0.4379128,0.91794205,0.07363629,-0.08958598,0.25826845,3.070842,-1.2643884,2.6064487,1.9787183,-0.3654195,1.742938,1.2836052,0.4065692,1.7659532,0.49621528,1.5048265,1.6182852,1.7605156,0.91347057,1.266598,-0.08232944,0.20855983,-0.23632406,-0.023109801,-0.08832432,0.04822277,-0.5181007,-0.0012716077,1.8501941,1.9021691,0.57971936,0.33415517,0.09024407,-0.32877287,0.083384894,0.048533373,-0.8431286,-0.35822472
589,1.5270578,0.15469542,-1.4906368,-0.4222783,-0.6110477,-0.80974376,-1.4568378,-1.7100571,0.45806465,0.39839026,-1.8606272,0.65212744,0.142315,-1.99767,0.551649,-1.1240382,-1.3451602,-1.503697,-1.0872234,-0.23524514,0.29459694,1.699759,0.25234932,-0.2444355,-0.08449639,-0.689115,0.48469883,2.5627108,1.1514993,1.1482054,0.86077195,0.25359404,0.9038357,0.18156774,-0.5057901,0.31105018,-0.45173717,-0.36162052,-0.36557382,0.06899917,-0.976049,0.58723974,0.40310815,0.8263511,-0.52116746,0.77565914,0.5985355,0.09238107,-1.5113394,1.0883075,3.3925133,-0.44040477,0.72579384,1.9775528,0.86518544,1.9392978,1.3538736,0.6439354,0.3990798,1.183053,2.0973618,2.6096516,1.288326,0.072584935,1.4812127,1.3876712,1.3767124,2.001152,0.96451855,1.8226571,1.8347176,0.41997945,-0.057356406,-0.31357378,0.9734885,0.37452698,1.0168704,0.07130576,1.1286722,-0.23937239
590,1.0095098,0.36630505,-1.0097502,-0.94690716,-0.17023495,-0.23762846,-1.0787678,-1.9749532,1.1180067,0.5239707,-2.085499,1.0085617,-0.88902885,-1.6611371,1.4135226,-1.0864142,-1.4881976,-1.5757033,-1.0399431,-1.4699373,0.5427461,1.9824597,1.3780036,0.018563591,1.9656736,0.86087686,2.3092914,4.0886602,1.1275667,1.7503928,-1.1001935,-0.61534417,0.13797928,1.0065396,0.77309203,-0.57946587,-1.6264347,-1.363185,0.21533981,-0.008679033,-0.38517174,-0.17645355,0.8906754,-0.42595842,-0.0003675927,0.43804753,1.2282317,2.7675235,-0.5821335,0.024556257,2.5364058,-0.64940876,1.7738343,0.67376596,-0.69812286,1.7610977,1.7176381,0.8971068,-0.13804956,0.09085228,3.2291875,2.9978616,2.9885213,1.2670383,-0.17741542,3.003923,2.395822,3.3958025,1.2462983,0.96389407,2.4006934,-0.18341988,0.34717354,0.44468814,-0.5761389,-0.42987305,1.219044,0.31426027,-0.6980069,-0.4481008
591,1.4558796,0.48287714,-0.9342272,-1.9209456,-0.5821316,-1.186264,-1.2193326,-2.0644612,-0.72813976,1.5266763,-2.0721438,-0.70041484,-0.19363354,-1.8525126,-0.57377243,-1.6944083,-0.7278919,-0.6336878,-0.54385364,-0.18754685,0.695461,1.6447932,0.7923359,1.9723092,2.8727472,2.4003742,1.9465574,0.2803107,-0.83075756,-0.6429386,0.7420281,0.48813602,-0.5444642,0.09313774,-0.88011277,0.7682339,0.4427634,1.799113,0.33950654,-1.0653367,-0.9562151,-0.29306024,0.46080354,0.7284876,1.1199594,1.0427079,0.2542373,2.2925353,0.14899164,-0.21169874,1.5930127,0.52617973,1.1168178,1.1473699,0.34524986,1.3347974,0.07376304,0.091105334,1.2309034,2.8935945,2.9039,3.13106,1.4482336,1.7888601,1.2381386,1.1070746,1.5843891,1.0631943,0.2052513,0.6259805,0.9611131,1.1614012,2.909602,0.098240755,1.2453053,0.18108545,-0.23676977,0.58303756,1.4207494,0.67834395
592,0.32976773,-0.28383908,0.6573199,0.47041446,0.51685965,-0.2662111,-0.26130167,-0.23467211,1.6359551,0.21999446,-1.4897937,-0.4310879,-0.75799936,-1.0121477,1.0641128,-0.44804704,-0.43613607,0.87278116,0.501184,0.08514455,1.5643021,1.0986453,1.5637494,0.36745107,1.4707019,0.17459245,-0.42920825,1.9298545,0.43947855,1.8939593,-0.25117427,-0.98997736,-0.95626473,0.3007026,0.81981367,0.38842055,0.40531507,0.13694929,0.55183357,-0.52840567,-0.13136889,0.678541,-0.8084904,-0.11835784,-0.9099286,0.09017489,0.9178869,1.1247272,-0.68952405,1.010518,3.3341482,1.3383262,1.2002597,2.1649125,0.070632674,-0.6891798,0.10186692,-0.14259535,-0.50127643,-0.25522637,-0.8085605,0.040680505,-1.6793209,0.36689728,0.3363869,-0.5572428,-0.39681026,0.5795084,0.123231724,0.4489059,-1.1765128,-0.28917593,1.0664446,-0.76356053,-0.7529929,-0.824964,0.39635637,-0.42642757,-0.6920791,-1.3868128
593,0.2506377,0.34692326,0.5326557,0.60538304,0.19839467,0.42202234,-0.49267128,-0.08196963,0.37485358,0.80800444,-0.8523009,-0.05185531,0.8738588,-0.46338135,0.050437517,0.12596966,0.09757657,-0.11418874,-0.24696194,-1.2173799,-0.44611123,0.08462422,0.20912023,0.2971901,-0.51829547,0.25084063,-0.99362946,1.5163236,1.361878,0.9261522,0.91170824,0.1759547,0.2443018,-0.41164103,0.6732955,0.6446178,0.63914305,-0.20931423,-0.621463,-0.5451427,-0.3361089,1.1396077,-1.7492667,1.0559638,0.850894,0.91981894,-0.69808966,1.10794,-0.1574756,0.5705946,3.2010436,0.5649516,-0.42697084,0.98097885,0.3409444,-0.20453137,1.1489136,1.0656893,-0.87539214,0.9283166,0.25083095,-0.093777716,0.17701663,0.41296232,0.5765853,0.4819557,0.102103986,-0.08118397,0.3899085,0.7786514,0.89441675,-0.232553,-1.1448295,-0.11967568,1.07789,0.7973084,-0.13425532,-1.1085356,0.6891778,-0.53926665
594,0.9000992,0.0028562085,0.39302868,-0.8943796,-0.31410903,-0.06714032,-0.56227106,0.0018353293,0.4824723,0.47014558,-1.4570061,-0.78086793,-0.05656105,-1.8644265,0.82163286,-0.6753769,-0.8701358,0.17485419,-0.21655591,-1.1659793,0.47890684,0.40082386,0.51741976,1.5297749,1.5295767,1.9766784,1.860796,1.9229364,1.0345774,-0.29489642,0.5141474,-0.009618687,0.7796993,0.23869392,-0.13661192,-0.4119651,-0.48747864,0.36243504,-0.28447703,-1.1808747,0.35960382,0.8161341,-0.0612889,-0.38882062,0.40337387,-1.0120461,1.1707499,0.84138465,-0.24659063,-1.832348,2.20494,0.37762335,0.10323135,1.1433377,-0.45570624,-0.50717485,0.98811185,-0.68300927,0.59229,0.13408265,0.48295373,-0.024510475,1.216366,0.5912883,-0.2623626,1.8590964,0.11720695,1.1474246,-0.0767461,0.7008341,-1.4221067,-0.61192346,0.88326967,-0.24270983,-0.30986056,-0.21750787,-0.2717642,-1.1342587,-0.29494032,0.08833127
595,0.30658334,0.743699,1.2049956,-0.22687331,0.10781304,-0.76757395,-0.4310035,-0.2521535,0.65153724,0.59116095,-1.5951973,0.04151333,0.54027724,-1.5856192,1.0026467,-0.3822428,-0.97296137,0.92446715,-0.9836681,-1.3317564,0.5468587,0.31480065,0.5572784,-0.59609383,0.46717182,0.38710213,-0.11989716,1.9914501,1.118196,2.008903,1.4067149,1.0363089,-0.8004467,-0.37778178,-0.37966612,-0.8398525,0.5054987,0.64415973,0.568067,0.23281966,-0.012985176,0.96715397,0.5656856,-0.6944482,0.5214542,-0.2083329,-0.5886243,0.21733989,-1.2332534,-0.027875746,3.325199,1.2480023,-0.1466094,1.2760414,-1.3107697,0.17668144,0.49007082,0.6602696,1.1229606,0.5958836,0.058516495,-0.39140627,-1.5098329,-0.20977785,-0.38194126,0.21601486,0.6372363,0.76802635,-0.14385481,1.7771677,-0.19262339,0.34362477,0.41666326,0.1426568,-0.569057,-0.047264554,1.3958266,0.79177564,-1.6202563,-1.2918285
596,1.0611994,0.04804127,-0.27167612,-0.6406913,-0.19914192,-0.31444916,-0.5543216,-0.94618773,-0.34035626,0.39759594,-0.2941501,-0.701649,0.21322753,-1.667547,0.049529377,0.38543668,-0.18422516,-0.8295729,-0.06872357,-0.12899631,0.326111,1.5234711,0.77196443,1.329095,1.4885405,1.1695161,1.2980977,0.89978045,0.8342796,0.4346252,0.5233575,0.41978836,0.5533665,-0.021512605,-0.2667157,-0.20268257,-0.77214825,-0.31258798,-0.25055715,-0.51694,0.62586373,0.19761029,0.1022648,0.8502161,-1.1447852,-0.18942343,0.39312363,0.33480787,-0.59285426,0.23765992,2.2040133,0.9577633,0.03280917,1.4496021,0.44092703,0.025298182,1.4039123,-0.1993915,-0.102675796,0.3832149,0.8679196,0.54907435,0.70738596,1.4398024,1.4305016,0.486075,0.33543968,0.4529385,1.1728773,-0.7964832,-0.60247016,-0.00616431,-0.67609,0.057240073,-0.8362869,-0.98500997,-0.84088886,-1.0829756,-0.53210086,-1.5418702
597,0.9688127,-0.58306456,-0.50112456,-0.046407364,-0.54699945,-0.8418531,-0.7047497,-0.11536781,0.4225606,-0.72205484,-1.5783716,-0.7939657,-0.036237095,-1.5329376,1.3835495,-0.1344285,-0.14951593,0.3336205,0.88616425,1.1962754,2.47822,1.8149779,0.8437952,-0.7227458,-0.28729105,0.80843604,0.39064848,0.9058601,0.38011128,-0.81183195,0.7715388,-0.31216806,0.24516822,-0.5268392,-0.48997313,-0.68235433,-0.06390312,-0.5245812,0.50652033,0.74084103,-0.04997542,0.47362712,0.36615232,-0.66677964,-0.71485466,0.7496371,1.8127477,0.5599558,0.07276957,0.3036004,3.0224633,0.5673767,0.078145616,3.7341936,-0.0747311,2.1610782,2.5007102,0.6819721,0.4048396,0.83173025,2.8949516,1.8511996,-0.023458501,-0.1620798,-0.0335139,1.124519,-0.4095492,0.6059541,0.0522749,0.38871562,0.47841904,-0.59865904,-0.10347069,0.49737233,0.6374094,0.21357471,0.42416888,0.021435676,1.7237118,0.2163589
598,1.2890557,-0.33800703,0.27827647,-1.5303098,-0.219366,-0.56191444,0.10854646,0.35362917,-0.39501655,-0.1813113,-1.6103432,-1.7557766,-0.8706504,-1.6425337,-0.16694762,-0.12348713,0.9892612,2.106409,2.1896164,1.0221901,2.0921767,2.2106204,0.15570934,0.41109583,-1.1593835,-0.7414702,-0.20830941,0.2537221,-0.26719147,-0.6348981,0.20694253,-0.31952274,0.46121392,0.138759,0.14519212,-0.22464742,0.6228175,1.1222897,0.41718328,-0.5892117,0.102541745,0.48745966,-0.42070264,0.27246436,0.6265368,-0.03100542,-0.23972867,-0.5944919,0.64186084,-0.67073613,1.7475078,1.4056134,0.755773,1.0883349,0.8297093,2.0154681,0.67439586,2.9653032,-0.05929698,1.6142658,1.8670793,1.968553,-0.7688573,-0.5076583,0.9005833,-0.63649136,-0.59953606,-0.22594984,-0.7578055,-0.31501377,-0.48173067,-0.06738871,-0.8088753,-0.7079709,-1.0158725,-0.45723876,-0.63408583,-0.022549491,-0.622407,0.57566816
599,1.5025833,-0.16344889,0.009113381,-1.2386817,-0.5781546,-0.48984966,-0.36734405,-0.15177797,0.012977313,0.55434424,-0.94922173,-1.1232195,-0.28228912,-1.5367916,-0.038031634,-0.8725634,-1.2088243,-1.0405163,0.36612698,-1.0425879,1.3189932,3.1625636,1.5084759,2.407706,2.4108794,1.4450976,0.53164095,0.110046335,0.20443183,-0.4288454,0.08017906,-1.0074419,-0.043243863,-0.49068365,-0.09610331,0.3596048,-0.13284174,0.41280633,0.40364978,0.4403101,-0.7306264,0.016994167,-0.4439043,-0.6236781,0.08430295,-1.1330787,-0.059472013,-0.42186743,-0.8121346,-1.2069113,1.6320496,1.7051165,0.61002463,1.4467428,-0.009835983,-0.5661186,0.098731115,-0.55537575,-1.1193829,0.6850362,0.71398455,1.4615072,-0.5955953,2.2068472,-0.107455716,0.09521316,-0.49633634,-0.004785226,-1.2246988,0.11504618,-1.1245747,-0.98706853,0.1484589,-0.7969989,0.6164726,0.16731453,0.7626854,-0.1502212,-0.461844,-0.6086659
600,-1.4095061,0.47172937,2.1464324,1.8114249,1.2649537,1.1000443,2.5698464,2.0326715,1.0488851,0.6498165,1.1660911,1.0787969,0.14578663,0.9747725,1.2394285,0.30031088,0.85903424,0.87657785,0.2100305,0.7898198,-0.069950655,-0.074153155,0.23658805,-0.19840969,-0.69298667,-0.39742565,-0.3539587,-0.37056544,-1.0403643,-0.47728282,-0.012479378,-0.17015453,0.20728649,-0.46400782,-0.6035155,-1.1265098,-0.60294086,-1.1147861,-0.84026206,-0.49833673,-0.12737757,0.19133267,-2.0368297,-0.16481192,-0.58896154,-0.34494776,-1.7801975,-1.1557757,0.30414188,0.27713838,-0.8576938,0.6653315,-0.16772291,-0.6455665,0.16688192,-0.5312806,-0.16011676,-0.25691202,-0.5319634,-0.79874784,0.7395173,-0.92828816,-0.64858294,-0.9121351,0.40856007,-0.88857585,-0.2854976,-1.3044066,-0.031104106,-0.7047036,-1.4468,-1.1850188,-1.5611405,-0.701616,-0.9669894,-1.121317,-0.603386,-0.89568543,-0.6213835,-1.1894916
601,-1.1376555,0.7846517,1.8801873,1.5245888,0.9363753,0.997917,2.4471126,1.795613,0.756721,0.14272885,1.1080955,0.89098716,-0.32500646,1.0053773,1.2491682,0.5023821,1.5595585,0.28702804,-0.038880464,-0.1762337,-0.8784949,0.13490874,0.5145777,0.016910255,-0.53483784,-0.28948578,-1.2517368,-0.46715605,-0.7936514,-0.8881919,-0.47824013,-0.38854057,-0.16893522,-0.53628695,-0.6308655,-1.1767801,-1.3429148,-1.1263888,-1.393762,-1.4556777,0.08270907,0.1914069,-1.8615185,-0.51539475,0.2606703,-0.9085862,-2.2686157,-0.34970343,0.56654716,-1.2141985,-0.19609301,0.5532993,0.44254035,-1.0536566,0.72860694,-1.0950813,-0.8685278,0.07279129,0.064537145,-0.8525669,0.7918495,-1.0749711,-1.4925308,-0.8788171,-0.101394236,-0.87657636,-0.049594223,-1.5128076,-0.5105356,-1.1810418,-1.4922528,-1.1947293,-1.6710347,-0.9006207,-1.2641417,-1.0854902,0.10886824,-0.52683574,0.6344945,-1.0821692
602,-1.063739,0.37840044,1.9747247,1.4035287,0.7091752,1.2149575,2.3682845,1.2626698,1.0844527,0.41163367,1.2359297,0.861051,0.23770773,0.13085766,0.80848837,0.98679,0.9455992,0.06879986,0.46773326,-0.15084529,-0.62293714,-0.38919422,0.61586756,-0.34002438,-0.70135736,-0.3169615,-0.83803415,-0.62850714,-0.000833205,-0.13570973,-0.23509145,-0.4207446,-0.31912103,-0.6356877,-0.647936,-1.4504814,-0.9699353,-0.6044843,-0.7647115,-0.6490816,-0.15433748,0.3195727,-1.222394,-1.2441565,0.48765326,-0.85560244,-1.8434677,-0.5432794,-0.020523611,-0.20731384,-0.15633802,-0.46268123,0.11483229,-0.57820827,0.14308755,-1.0260172,-0.29624003,-0.5620567,-0.88756216,-0.8408504,0.8698229,-0.9497401,-1.4029229,-1.0594971,0.5189947,-1.0264876,0.42193502,-1.0214527,-0.7669596,-1.0221295,-0.8815754,-1.2413843,-0.81896204,-0.84895223,-0.8748091,-1.1304928,-0.27160573,-1.3718907,-0.32699883,-0.58990014
603,-0.9724931,0.7789462,2.359199,1.9656817,1.0059292,1.3741214,2.211043,1.3733895,1.218541,1.2217915,1.8971113,0.7672668,-0.093058705,0.34196857,0.8473586,1.1878065,1.1044021,0.43510324,0.2923506,0.39636564,-0.8542696,-0.21310098,0.6097859,0.09797624,-0.27386695,-0.019746233,-0.6763066,-0.35393724,-0.54672337,0.27808794,0.21665087,0.080579676,-0.48404354,-0.30138567,-0.9714269,-0.21839504,-0.92352045,-0.753713,-0.24820742,-0.59664,-0.11724857,-0.4283116,-1.3300666,-1.4680383,0.3435551,-0.08728386,-1.361477,-0.65541506,0.51665777,-0.5719698,-0.31255165,0.15340336,0.42592338,0.75759095,-0.16150719,-0.8360514,-0.59137493,-0.5679859,-0.029894697,-0.9459504,1.1165309,-0.30100343,-0.70085746,-1.0660863,0.021328459,-1.0180529,0.18603124,-0.44603688,-0.6934855,-1.0444056,-0.93975157,-1.0499362,-0.4054304,-1.3128054,-0.6306955,-1.4484028,-0.39350864,-1.4754456,-0.8886568,-1.3502785
604,-1.3726743,0.074960105,1.7831478,2.261338,1.4907024,2.0129619,2.661476,2.445001,1.1021326,1.9328194,1.4577614,0.89375556,-0.6240991,0.8707298,1.1903346,0.981495,0.9941809,0.59986746,0.3138486,0.46083614,-0.74226946,0.6568948,-0.006152352,-0.22777,-0.6377978,-0.003820109,-0.84064317,-0.40607363,-1.2665942,-0.40536708,-0.47742638,-0.046311915,-0.545535,-0.77158386,-0.9530511,-0.5095703,-1.0189961,0.2882842,-0.49991348,-0.84706485,-0.88847154,-0.9794241,-1.79187,-1.0395291,-1.1427764,-1.4107516,-2.2515836,-1.138056,-0.11444403,0.27847287,-1.3232386,-0.09814394,0.58996886,-0.40795153,-0.9039568,-0.78961813,-1.2828587,-0.49115622,-0.7614856,-0.5902621,0.7494325,-1.1974994,-1.4100097,-0.7547974,-1.2123557,-0.81707376,-0.5581655,-1.2585105,-0.57347965,-1.1091652,-1.0292687,-0.8852368,-1.1009601,-0.8367622,-0.6929528,-1.4703788,-0.6496048,-1.0766165,-0.42950654,-1.4638107
605,-1.1892616,0.77014166,1.699073,2.023927,1.5696175,2.2684176,2.2858624,2.2406583,1.137555,1.4072722,1.2040409,0.9100013,-0.32703337,0.71626663,1.2017937,1.1397297,1.147248,0.63816774,0.24573052,0.45251364,-0.537686,0.7624863,-0.5220298,-0.42198557,-0.50962895,-0.013322287,-0.9467351,-0.20448662,-0.8421328,-1.2056928,-0.61302423,0.29471424,-0.5809875,-0.35389465,-1.2729362,-1.49995,-1.1678538,-0.6329121,-0.8722227,-0.7383401,-0.7292819,-1.0646224,-1.4895968,-1.1618184,-0.60784173,-0.9403634,-1.6685554,-0.6978196,-1.270405,-0.9792206,-1.247023,-0.32749,-0.61731297,-0.67645913,-0.35040048,-0.6436213,-0.39533052,-0.28445774,-0.6162051,-0.46826687,0.4129578,-1.1069952,-0.60860807,-0.6149876,-0.91694814,-0.77742606,-0.51561517,-0.95209867,-0.56114715,-1.0583582,-1.4671208,-1.0096161,-1.2622511,-1.0179452,-0.53261155,-0.9485228,-0.70326585,-1.3581728,-1.2066619,-1.3004687
606,-1.0554483,0.09317698,2.272314,1.8048879,0.2997078,2.1712334,1.6964025,0.9405127,1.39014,1.0126679,1.7938437,1.2757677,-0.16779977,0.2912625,0.28479758,1.0148921,0.30035993,0.21741481,0.38043213,0.36473954,-0.565263,0.086858906,-0.19229147,-0.04006253,-0.45528576,0.07547866,-0.9909876,-0.08869387,-0.90907526,0.09861023,0.05327226,-0.052946035,-0.79250914,-0.8654098,-1.6451861,-0.9079784,-1.3709266,-0.65610474,-1.1838695,-1.7186519,-0.40009332,0.6813596,-0.5255766,-0.98871547,0.27934504,0.3119942,-1.307781,-0.4090588,-0.26296756,-0.42767763,-0.5475451,-1.206258,-1.3511323,-0.2793028,-0.60876054,-1.2475224,-0.83727616,-0.68323237,-1.3967162,-0.80607843,0.35004354,-0.5956447,-0.8227352,0.18472363,-0.11266062,-0.7311254,-0.040117837,-0.36857575,-0.22348826,-1.091091,-1.2619693,-0.7922744,-0.8080834,-1.004769,-0.40774104,-1.2108008,-0.96937746,-1.0759983,-0.7792215,-0.93701756
607,-1.2402303,-0.095832765,2.1841552,1.5277544,1.3458446,2.6579828,1.73916,2.5654492,0.6235051,1.3292549,2.071788,1.5493419,-0.5369299,0.28800398,0.745087,0.4999712,0.834475,-0.47756037,-0.1376848,0.779713,-1.1810998,0.38550827,-0.04738594,-0.5453025,-0.79692507,0.2911323,-1.1250789,-0.2452025,-1.0531714,-0.46715105,-0.08610214,-0.40794054,-0.72332513,-0.90593123,-1.4854213,-0.5757548,-0.6518887,-0.1926105,-0.8865736,-0.50160795,-1.0162828,-0.30659658,-0.8481413,-0.16898172,-0.21225384,-1.4503819,-0.62576675,-1.1206018,-0.7261145,-0.3316771,-1.4683726,-0.3498647,0.09986749,-0.6835071,-0.48980185,0.31030962,-0.711445,-0.18022479,-1.2753954,-0.71965265,1.7077339,-0.39532435,-1.1838325,-0.20582202,0.71423465,-0.66097945,0.14309818,-1.1508492,-0.7556836,-1.2240552,-1.5631468,-1.2732432,-1.291029,-0.75197643,-0.28236642,-1.3543271,-0.82007676,-1.2914463,-0.2630144,-1.2778347
608,-1.3459337,0.25714403,1.8791022,1.7008231,2.004588,2.1792982,2.0761654,2.443917,1.0031048,1.7196426,2.0076451,1.3069842,-0.40104368,1.0086223,0.82197696,0.8770175,0.9385856,0.6100838,0.42152396,0.40821272,-0.48421308,0.3003782,0.12985574,-0.08535138,-0.60365117,-0.1639163,-0.80211717,0.2910885,-0.7351785,-0.28034866,-0.57734156,0.06303964,-0.31888035,-0.69492984,-0.9873648,-1.0716431,-1.1205443,-0.10014969,-0.74686474,-0.4776722,-1.3681796,-0.06073185,-0.9624098,0.46536928,-1.9710779,-0.94490093,-1.3931776,-1.3037425,-1.0654169,-1.3156519,-0.8289125,0.38465375,-0.17722704,-0.41245687,-0.7580951,0.38777182,-0.28228503,-0.5013254,-1.0856543,-0.6911892,0.15478717,-0.47185156,-0.47667605,-0.6162751,-0.4194798,-0.82304335,-0.16128327,-0.8753587,-0.39310792,-1.2424785,-0.5756096,-1.0158952,-0.9965556,-1.0401717,-1.0002269,-1.079353,-0.8408727,-1.5147775,-0.5270538,-0.9792522
609,-1.5067608,-0.4338989,1.7466576,2.2399254,1.5751896,2.512171,1.8478419,2.5849226,1.0462697,0.8740551,1.4430405,0.52348626,-0.29194695,0.8299709,0.82309496,0.96485436,0.5594625,0.72844476,-0.2416298,0.64476186,-0.7721249,0.8679555,0.1341441,-0.24857076,-0.3812531,0.18100362,-1.2641808,-0.3123382,-0.52073085,-0.57406926,-0.9452776,0.20398797,-0.3918996,-0.7395979,-0.6567274,-0.5928716,-0.54345155,-0.36789775,-0.798458,-0.81741065,-1.3224823,-1.3905501,-1.5824783,-0.34993428,-2.2289028,-0.6247561,-1.6907326,-1.0873072,-0.9063098,0.5419934,-1.0845306,0.6022647,-0.40939817,-0.5983239,-0.31481972,-1.3571398,-1.3601447,-0.30728003,-0.7780534,-1.2674334,0.6733741,-1.1448181,-0.99441195,-0.83180094,0.05971101,-1.2438138,0.15976179,-1.204201,-0.9300078,-1.0041134,-0.5881496,-0.9988059,-1.0379784,-1.0735068,-0.58274215,-0.88372964,-0.77589667,-1.1682078,-0.8387649,-1.3584602
610,-1.2731768,-0.012973282,1.923211,1.8015778,1.5739712,2.376882,1.7209321,2.25039,1.1395557,1.2648114,1.8984681,1.4537657,-0.40532333,0.9712498,1.2472696,0.38276038,0.49529818,0.16373365,-0.4070779,0.6762511,-1.0174563,0.84522164,-0.18338712,-0.60321486,-0.839964,0.17825057,-1.2359806,-0.19809133,-1.1756918,-0.58900625,-0.15026681,-0.064623006,-0.53238565,-0.56184584,-1.035109,-0.8287617,-1.0238273,-0.10924214,-0.7537465,-0.7256478,-0.8438241,-0.8655094,-1.2834873,-0.6601115,-0.3079942,-1.6763349,-0.7594179,-0.2546066,-0.63537806,-0.6954464,-1.0939949,-0.6341041,0.7011245,-0.44135195,-1.0679134,-0.32609284,-0.76085776,-0.06362346,-0.60064757,-0.8279823,0.44606003,-1.0179034,-1.6246233,-0.7055787,-0.120871395,-1.1293068,-0.10206239,-1.0669994,-0.46510646,-1.0540957,-1.0391632,-1.0444323,-1.3791888,-1.0210439,-0.7494603,-1.2385309,-0.24673848,-1.3956314,-0.27901635,-1.2676437
