,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
537,1.1505525,-2.248136,-1.94898,-1.0645578,-1.1835369,-2.4819849,-0.027717147,-1.7960107,0.12619731,-1.2055373,-1.0919948,2.3863761,1.8777486,3.783608,1.0709419,0.21454921,1.0916393,1.0242743,-0.38721782,0.5589971,0.3325177,-0.4333637,1.1070508,0.25194106,-0.07979326,0.016204322,-0.4852555,-1.0784305,-0.93250966,-1.0146965,-0.16723554,-0.8382086,-0.93795824,-0.33429217,-0.2599425,-0.37735122,0.44505566,0.15972197,-0.37550583,0.008161507,-0.0019220969,-2.1964211,2.3629487,1.0013245,0.4807753,1.4524406,0.98619413,1.5458099,-0.86012757,0.8601083,2.7722113,4.3082643,3.1183727,3.0795884,3.298204,3.4489496,1.889996,1.570569,1.0703142,0.9252952,1.5767219,0.998096,2.2860541,1.6529827,0.43763536,-0.4357869,-0.6811458,0.03901747,0.689991,0.41162518,0.13157938,0.5987167,-0.16844735,-0.23457545,-0.43205947,-0.9659364,-0.6956656,-0.12507609,0.5237258,-0.0030576389
538,-0.97979915,-0.7714794,0.83751816,0.037601415,-0.591229,0.07944511,-0.8957561,-0.24238124,0.9777942,-1.7395548,-0.41840658,-0.16555654,-0.26285917,-1.0326769,-0.65318877,-0.69724524,-0.4040396,-0.36161402,-1.2276299,0.14401792,-0.35096055,-0.64363736,0.2016931,-0.04700766,-0.17409132,0.1270143,1.1698768,0.96113694,0.37458673,0.02561984,-0.20261055,0.32965234,0.40459043,0.22209413,0.20805852,-0.03053324,-0.3023916,0.2518399,0.12746115,-0.40174764,0.22120163,4.0323797e-05,-1.427588,-0.51812315,-0.8142166,-1.466502,-0.18176627,-0.6982695,-1.5254896,0.12620588,-1.9407903,-0.48709312,-0.44622293,-0.85644865,-0.6524723,0.30332473,-0.7565568,-0.84432876,0.42272496,-0.2578892,-0.92180187,-0.8292082,-0.49994206,-0.65549856,-0.59050345,0.72362155,0.99299073,1.0883723,0.17120953,-0.1836679,-0.44571492,-0.4247366,-0.6119693,-0.63183826,-0.9560169,-0.3141125,-0.33603746,-0.10157803,-1.5302187,-0.4806156
539,-0.4757348,-0.29397202,-0.029139081,-0.99366057,-1.3476065,-0.43469426,0.615113,-0.15714239,0.11941639,-0.47055832,-0.61204267,-0.77727455,-0.37003988,0.44635907,-0.60375553,0.17425086,0.9784611,0.91360474,0.12617491,0.043081768,0.37755352,0.24970154,0.7254469,0.6655292,-0.12723532,-0.3196894,0.2938017,-0.4478388,-0.9819283,-0.7813988,-0.32939744,-0.13912018,0.33598658,0.13575657,0.17057474,0.29488403,-0.08817155,-0.40296075,-0.2913856,-0.21566916,0.64150614,0.31542796,0.4180374,1.2384956,0.4428216,-0.0015028951,0.91992694,-0.17345448,-1.2444676,-0.47359893,-0.9656487,0.2211576,0.5096642,-0.38004047,0.2995414,0.21357039,1.1828784,1.1417826,0.38295132,-0.531387,-0.5980133,-0.2687359,-0.60421574,-0.410894,-0.4827964,-0.5079388,-1.1534245,-0.54431254,-0.86321086,-0.48180467,-0.61461633,-0.6527976,0.11014944,0.009327765,-0.1000651,-0.055365723,-0.77463394,-1.1784691,-0.89929914,-0.54566276
540,-0.34598002,1.7853575,0.4666965,1.0571061,1.7658443,0.7236757,1.5404017,1.2255648,0.9292288,1.0424008,0.64852184,0.68040997,0.2593879,0.37616152,0.5465134,0.3798596,1.3431244,-0.6768634,1.2572743,0.24238765,-0.19364525,0.028572267,0.5691786,1.1336939,0.9271553,1.2908735,0.33742076,0.98695475,-0.21223037,0.12794825,0.38225165,0.27224717,-0.04408459,-0.22830127,-0.9724146,-0.64543945,-0.7111277,-0.5226583,-1.0509968,-1.2619673,0.99639,0.3634224,0.6008812,-0.9702978,-1.1318362,0.2402733,-0.8806954,0.57364935,0.25820526,0.10777569,1.6373252,0.41269267,0.8918214,0.122616105,-0.04421268,-0.4829196,-0.52049446,0.69748205,-0.7728661,0.30263668,-0.10994795,-0.6290548,-0.025388882,0.23131418,1.3657131,1.2445306,1.8343732,-0.2984067,-0.534644,-1.1568398,-0.9878413,-1.0655295,-1.0164359,-1.2843068,-1.1245606,-1.109032,-1.1690006,-1.2452594,-1.1456631,-1.198258
541,0.369917,0.7788275,-0.07402434,0.48213387,1.4549639,-0.11078199,1.6316315,1.8745453,0.69894093,0.57861346,0.37191328,1.3186792,0.76077247,0.32630676,1.7299129,0.20922238,0.4642705,0.38446063,0.23127696,0.19642064,0.013253739,1.1327194,-0.5091661,0.17089392,0.100963995,-0.036025874,0.32953995,0.03892278,-0.22438897,0.17932396,-0.030487772,-0.21922481,-0.022254728,-0.19993022,0.27984586,0.100556605,0.19374877,0.4614062,0.7057472,-0.22352657,2.3019319,1.3946761,0.2819433,0.7070493,-1.071318,1.6234021,-1.420947,-0.36589766,0.35600623,-0.15618621,1.561644,-1.1682619,-0.10495613,0.07611873,-1.131776,0.32656875,-0.056795776,-0.091185145,0.24288286,0.18009175,-0.05001831,-0.8487438,0.24819954,-0.9327917,-0.68065816,-0.8312985,-0.5568176,-0.23903029,-0.76337874,-0.86447746,-0.84608203,-1.09573,-0.85507745,-0.85760343,-0.29993117,-0.23304294,-0.10787176,0.14225984,-0.3300592,-0.7326382
542,-0.75783616,1.3054657,0.79499745,1.3533281,2.0055637,0.8652932,2.4078736,1.7147162,1.4828899,1.8780195,1.1921568,2.673612,1.1961848,0.93223053,1.5046947,0.4660804,1.5840675,0.06134545,1.390477,0.6936724,0.4685049,0.6673739,0.50525886,0.4417421,-0.14431866,0.647691,-0.56229293,0.7211084,-0.25163612,0.29101723,0.30144686,-0.24190475,0.09521005,-0.20839815,-0.20094526,-0.050014257,0.017710635,-0.1119937,-0.10265978,-0.93116105,1.5674276,-0.20614932,-0.24451847,-0.29243857,-1.5396837,0.5154614,-1.4849533,0.46943364,0.5214612,0.48083082,1.725925,-1.0129877,0.164607,-0.14264515,-0.9480296,0.0046930294,-0.72314936,0.58575547,-0.9234502,-0.2632876,-0.28203294,-0.5660273,-0.5845143,-0.8235193,-0.21211074,-1.0652494,-0.09053043,-0.865273,-0.42358124,-1.0916044,-1.3707566,-1.1403632,-1.3513445,-1.3459829,-0.6814875,-1.1196579,-0.8830273,-1.24361,-1.3495057,-1.0441793
543,-0.52008283,1.8803238,1.021707,1.2210935,1.0905279,0.8538663,1.4397556,1.989785,1.4602841,0.27197775,1.0776212,1.8087842,0.19852921,0.8805426,1.2671336,0.24795976,0.9136074,-0.0905881,1.4846827,0.24991722,0.36595958,0.5142811,-0.22002038,0.2039861,0.14736904,-0.056631796,-0.5553031,-0.2474766,-0.24917741,-0.07626026,0.19963501,-0.41709495,-0.023346782,-0.74738955,-0.68882996,-0.29593813,-0.2804081,0.030962601,-0.7501995,-0.57693666,-0.49699098,0.7505757,-0.82727146,-0.7410283,-0.36198065,-0.43791887,-0.46961865,-0.6367337,0.20481402,1.3225769,-0.13995366,-1.1193738,-0.36588022,-0.84358835,-1.0477893,-0.19691895,-0.30598795,0.5623449,-1.1516441,0.17267701,-0.2521312,-1.1261712,-0.621113,-0.7685433,-0.74087864,-0.81073487,-0.48991293,-1.0485057,-1.0796138,-1.0618159,-1.3636413,-1.3109425,-1.2054569,-0.9891466,-0.52654296,-1.0300732,-0.6292639,-1.1250176,-0.68695366,-1.2308716
544,0.06146976,0.88127023,0.009209201,0.548749,1.033831,0.5042151,1.4221722,1.2909142,0.62221944,1.0284915,0.77425945,0.6254072,-0.12780385,0.40796104,1.2050855,0.7793044,0.87407637,-0.5493688,0.9774888,0.10046505,-0.13507266,0.9543126,0.9722854,0.42386883,0.6408697,0.6852074,0.44418257,0.447025,-0.43767217,-0.007994589,0.030176563,-0.2977486,-0.2795021,-0.26864752,-0.5406693,0.01069092,0.45993358,0.35357493,0.17487471,-0.031665772,0.16083047,0.6984207,0.29422134,-0.74118006,-0.5959347,0.93237466,-1.6856627,-0.2816806,0.63691,-1.240347,0.30127576,-0.21861605,-0.07681936,0.0484539,-0.3349481,-1.1861442,-0.6991346,0.7857563,-0.68613,-0.19947462,0.568725,-0.7429776,-0.41174507,-0.68689305,0.20093949,-0.30563328,-0.25761595,-0.847704,-0.41441485,-1.0272975,-0.62401,-0.8495285,-0.6728115,-0.97913486,-0.037230562,0.024449617,0.3365079,1.2044071,-0.32998458,0.63120294
545,-0.48440737,1.6542926,0.6223275,0.7769193,1.4178079,0.931854,1.4804465,1.8181618,1.0859569,0.27718058,0.8418552,1.7313367,0.8038738,1.0076457,1.2926084,0.6323814,0.9667661,0.15980881,1.2817683,0.347549,0.12724811,0.49308774,-0.35277227,-0.103642195,-0.70165396,-0.21289943,-0.5627389,-0.3423416,-0.3714741,-0.43018636,-0.2786215,-0.59266,-0.1611891,-0.6290179,-0.4580367,-0.21632592,-0.42758864,0.23124655,-0.24655056,-0.12725064,1.1746509,1.2989041,0.62240666,-1.0244237,-1.159779,0.1715932,-1.1265485,-0.12646736,-0.10769561,0.06611957,0.380854,-1.2072315,0.015991168,-0.92989445,-0.67245656,-0.44409487,-0.5582653,0.18386656,-0.96333593,-0.24483515,-0.223781,-0.76441646,-0.4050998,-1.0808175,-0.36888006,-1.1155142,-0.8448976,-1.1349245,-1.3576078,-1.195693,-1.2518939,-1.1224809,-1.1165919,-0.9597724,-0.9483932,-1.3877863,-0.8468733,-1.2096562,-0.6884847,-0.8247132
546,0.41491967,1.1277937,-0.24803613,0.10220723,1.3878255,0.4648244,0.87973046,0.5936366,1.1037396,0.9299644,0.65885854,1.7138082,1.0883516,0.36058015,1.8162816,0.86591506,0.646358,0.41870803,1.1059455,0.36427155,0.24235882,0.7326575,0.3342161,0.80689496,0.36741647,-0.26369065,0.095884,0.6082102,-0.61872977,0.3024376,-0.10228716,0.15423654,0.25599235,-0.2285564,-0.1338812,0.5098952,0.19649582,0.91739374,1.1163663,0.6116329,0.19726105,0.78624976,0.9963776,0.23051353,-0.56306833,0.35321957,-0.7649702,0.9217294,0.6254014,0.61799806,0.98605514,-0.10052775,0.62365764,0.45764118,-0.44538265,0.20373453,0.6432327,0.6158752,0.12775268,0.08557158,0.54461473,0.32666853,0.4800633,-0.46554267,0.06837709,-0.11119421,0.19896065,-0.66026855,-0.20990531,-0.98855186,-0.49278387,-0.732516,0.1737132,-0.028974323,0.2463416,-0.026567083,-0.12183704,-0.1156044,0.5589216,1.1178427
547,0.08361054,0.6608138,0.68319994,0.66960067,1.5360978,0.8751664,0.5101401,0.38062268,1.8863387,2.1331887,0.8852094,1.7280245,1.4605645,1.0554651,0.9370206,0.5339926,1.1704063,1.1202341,1.0370243,0.6829741,0.22468425,0.9087353,0.25390068,0.2071331,0.14381237,-0.12838525,0.018053913,0.18849346,-0.9458475,-0.05902746,0.2005903,0.71644056,0.32980072,-0.22215512,0.6653183,0.57795465,1.0496358,0.7046106,1.4658442,0.36099443,1.3961383,-0.66732764,-1.58904,0.48835608,-1.1697075,-0.43760043,-1.030709,0.23658355,-0.2439448,0.055546712,1.8859761,-1.0242789,-0.44786847,-0.12258851,0.25439918,-0.37821206,-0.58242524,-0.43780944,-0.50907636,-0.56757396,0.10342907,-0.8257602,-0.54772335,-0.9745362,-1.0978457,-0.7421635,-0.996525,-1.0764822,-0.8576261,-1.007926,-1.1735826,-0.4482567,-0.41578305,-0.23484088,-0.3449345,-0.5083912,-0.6802769,0.48006955,0.40978438,0.32686257
548,-0.44458905,1.5137521,1.0375534,1.4903269,1.0225558,1.4760295,1.2392471,1.2754214,1.7048011,0.49580505,0.4647106,2.2100143,-0.48006442,0.65304655,0.8806128,0.20666532,0.77092105,0.09553319,1.5476352,-0.096330404,0.5008382,0.5869697,-0.7680226,0.37635604,-0.7170761,-0.15696706,-0.97700113,-0.06189396,-0.48590147,-0.62686,-0.229092,-0.47509348,-0.17865135,-0.96024686,-0.6891491,-0.06914351,-0.53546095,0.22077808,-0.5701452,-0.35680506,0.21684174,0.41184178,0.28511572,0.3964424,0.6928605,-0.28370416,-0.43599588,-0.37169686,-0.68705624,1.1961224,0.84761524,-0.48548847,1.4304587,-0.42667803,-0.4640294,0.19691631,0.3932635,0.8125133,-0.48522636,1.0347677,-0.2941878,-1.1188606,0.021804903,-0.6547517,-0.35231742,-0.70406556,-0.3522981,-0.9226434,-0.96360964,-0.56607735,-0.9578696,-0.5245581,-0.74208534,-0.52760214,-0.43242034,-0.9634709,0.08761268,-0.7501964,-0.37171045,-0.7409698
549,0.31140897,1.0789062,0.11353165,1.1587012,1.7440231,0.29340693,0.67880523,1.0883105,-0.0043845605,0.5999551,0.26687458,0.9581777,0.48207566,0.46705118,1.006962,0.06053931,0.43932068,-1.1618158,0.7896768,0.07965461,-0.41638932,0.27470857,-0.3543669,0.2530802,-0.9028222,0.24300952,-0.29212663,0.20289198,-0.7866911,0.07536251,-0.2909301,-0.29312083,-0.27705017,-0.5479464,-0.27709937,-0.29730526,0.04694787,0.10067401,-0.211684,-0.35511073,1.346382,0.5172063,0.5830183,0.3501238,-0.56182235,0.65276533,-1.191209,0.055066083,0.2418089,-0.032463834,1.0191629,-0.15035427,-0.5736194,-0.39039376,-0.21275355,-0.34851924,-0.8260815,0.48076296,-1.0570134,-0.7168771,-0.7318102,-0.93154687,-0.66392833,-0.79090756,-0.3805678,-0.85959196,-0.4543905,-1.0230899,-0.5239879,-1.0149847,-1.1703428,-0.97565114,-0.6884456,-1.0372262,-0.50459695,-0.726206,-0.7313894,-0.4918431,-0.01458438,1.1281612
550,-0.64696455,1.4005964,0.46115986,1.1258855,1.2260178,0.5179676,1.7119026,2.0096104,1.1367549,0.4985845,0.92568725,1.4874569,0.69042015,1.0715307,1.1786648,0.6948351,1.3540611,0.036618028,1.330249,0.66120976,0.12743029,0.7528421,0.0010819118,0.23101297,-0.35668036,-0.22757226,-0.26633513,-0.31153974,-0.16281272,-0.13253039,0.3895479,-0.51352817,-0.10699383,-0.41642442,-0.5668719,-0.35623273,-0.4670443,0.047445305,-0.5096024,-0.70087564,0.73864776,0.86384225,0.03215114,-0.4242687,-1.2650656,0.51684755,-0.65479565,-0.66217226,0.15376802,0.03202749,0.44474578,-0.37747526,-0.33383533,-0.8104176,-0.989438,-0.9771628,-0.8393115,0.2232396,-1.3499156,-0.49937487,0.1978599,-0.95756084,-0.7969856,-1.157431,-0.6349722,-0.845764,-0.9185478,-1.0525737,-1.3977166,-1.17758,-1.5083499,-1.1970987,-1.2574618,-1.2187783,-0.96684015,-1.5341958,-1.0293715,-1.4700435,-0.82473904,-1.3627692
551,0.22503315,0.5617562,-0.68010265,1.1138223,1.2798853,0.023676008,0.7952378,1.5267736,0.15338224,0.97390753,1.2663054,1.4578465,0.2670244,0.60060894,1.3185714,0.2663639,1.2645588,-0.566552,0.8309333,0.36258477,-0.28614828,0.66284406,0.27850795,0.17379867,-0.6940024,-0.12488337,-0.2348362,-0.14560428,-1.0119914,-0.10308317,-0.21219929,-0.7040727,-0.2764883,-0.7209669,-0.7899277,-0.14389633,-0.022532692,-0.11678256,0.5183032,-0.49119115,2.44133,0.45926142,1.6059178,-1.7344517,-0.52812284,0.61052364,-0.684493,-1.0054685,1.63416,-1.5893482,-0.82701296,-0.7567204,-0.56149715,-0.3469127,0.25754514,-0.2211486,-0.6666035,0.98430765,-0.91512305,-0.9673454,-0.37282234,-0.9524889,-1.1703464,-1.2376628,0.011587978,-0.98401153,-0.8320208,-1.1574938,-0.8519385,-0.89375836,-0.72095346,-1.1139109,-1.4832888,-1.0567962,-0.50885135,-1.1214269,-0.69887435,0.04782414,0.37763914,0.73852503
552,0.37009668,1.0521122,0.21178588,0.36654922,1.4768639,0.46500358,0.6129819,0.81900936,0.017071517,0.8423626,0.042900868,0.53870416,0.13736388,0.09218309,1.5732605,0.4451968,-0.06824879,0.42168358,0.33993754,-0.07684778,-0.8380249,0.5362947,0.0607724,-0.5017021,0.03207544,-0.791233,-0.45983586,0.5552587,0.04968548,0.8645661,0.63056415,0.83981335,0.44729972,-0.28437632,-0.39448786,-0.572057,-0.05719496,-0.5548078,0.07270883,-0.4027605,7.302526e-05,1.298042,0.75224835,1.5590303,-0.96051353,0.6888934,-0.5010778,0.25500143,1.1180304,0.08251511,1.1412175,-0.10043631,0.08603089,0.2787254,-0.3667123,-0.5791316,0.10416677,0.20678988,-0.17938073,-0.46777633,0.3770648,-0.44017553,-0.58960176,-0.35975373,-0.55658346,-0.3782002,-0.3136446,-0.55697393,0.5784948,1.1651089,2.0582445,1.457909,0.40937948,-0.21423388,0.29276413,-0.29702038,-0.12522992,0.68586713,-0.4176467,0.52153563
553,0.80176103,-0.32104164,-0.21116461,-0.083539724,0.40999,-0.37352586,1.0953943,1.563057,-0.26617777,1.2608519,-0.24884571,0.89150804,0.6113425,-0.088329695,0.8771425,0.09851188,-0.4401674,0.09582132,-0.2229701,-0.110686146,-0.5413458,0.15682386,-0.72307193,-0.6537753,-0.6263368,-0.352996,-0.4422584,0.2938161,0.22316289,0.43241018,0.22705664,-0.095022246,0.10791729,0.22369243,0.9448204,0.8614509,0.86626136,1.0801127,1.0590581,0.4184016,1.8518133,0.45673698,0.10231052,-0.5471946,-1.0699553,1.6875461,-1.2175205,-0.18591374,1.0641761,-2.0573301,1.7590717,-0.8351219,-1.3781954,-0.22326535,-1.1422651,-0.7642827,-0.039429065,-0.27332836,-0.44588372,-0.4448255,0.18147671,-1.0455108,-0.09963091,-0.6945095,-0.4432266,-0.73655754,0.3347202,0.024782313,0.58711004,0.2603396,0.39269742,-0.11323124,0.06641596,0.11033122,0.8737387,1.766613,1.7811608,0.7220387,-0.4681497,0.0852499
554,-0.5788682,1.3760747,1.0056891,0.81496346,1.2513915,0.85003835,1.2658474,1.8116307,1.0009604,-0.100402035,0.48100433,2.042023,0.10035157,0.71401083,1.4055233,0.21451123,1.1567638,0.60888886,1.0628453,0.44910377,0.10532021,0.5268413,-0.16550493,0.28347343,-0.19179769,-0.2718074,-0.57729846,-0.37771073,-0.32771114,-0.42793077,0.17210644,-0.5213289,-0.39024934,-0.8474363,-0.66178584,0.20884228,0.061619185,0.20391479,-0.76759434,-1.1765698,0.8889428,1.0049756,-0.8931722,-0.67226315,-1.0755475,0.04440415,-0.92556334,-0.6958431,-0.5987668,0.102531515,-0.26795658,-0.8594292,-0.1792389,-0.85272944,-1.3128276,0.0719984,-0.010876419,0.035295565,-0.3461264,-0.17896926,-0.48028156,-1.1195459,-0.355457,-0.73966414,-0.397779,-1.1729623,-0.65567464,-1.1397032,-1.2796364,-0.96112657,-1.3872882,-1.2259516,-1.0126859,-1.0707681,-0.7205529,-1.1386082,-1.1007297,-1.2586038,-1.180925,-1.1388075
555,1.0754887,-0.6229304,-0.69909036,-0.24333851,-0.25765783,-0.2647143,0.80861086,1.2447025,-0.29929078,0.30417997,-0.33331907,0.0769601,0.09172885,-0.67791426,0.01948788,-0.16842274,-0.57153887,0.060836986,0.03421125,-0.11846181,-0.55365527,0.13241827,0.21929571,0.7033883,1.1893702,0.33707735,0.041972052,0.027978094,0.4938177,1.3897144,1.8569381,0.9682618,0.67426217,0.22756922,0.75383973,0.75235224,0.9462529,0.09675626,-0.020149896,-1.0844876,1.177589,0.025920212,-0.21494366,-0.117620066,-1.3093377,0.14139593,-1.3469161,-0.29926607,0.21738276,-1.0864547,-0.08197609,-1.4600621,-0.7779694,-0.32408178,-0.8115911,-1.026808,-0.54318666,-0.036517885,0.0015518917,-0.17506635,-0.47384694,-0.7298514,-0.24123387,0.26429257,1.6829664,0.49155906,0.794373,0.16397619,0.35857445,1.4736266,0.912739,0.78916377,0.104892015,0.9922141,0.59477025,0.19106098,-0.36104745,-0.026269967,-0.6314596,-0.7882376
556,0.11590684,1.4028393,0.042192988,0.4168113,1.4423863,0.18847801,-0.055678014,0.31500405,0.08170874,0.7267465,-0.34873664,0.109828986,0.76124656,-0.0050865184,0.67045015,0.58589435,0.07211705,-0.14345047,-0.39239025,-0.5160295,-0.1321976,0.3110523,-0.5300815,-0.06373153,-0.37897357,-0.61986053,0.2909192,-0.66611236,-0.6825311,0.2409041,-0.3095988,-0.15735053,-0.27721375,-0.5762756,-0.30405435,0.5016657,-0.44510618,0.65264326,0.22766618,0.20543651,-0.05884303,0.6472521,0.469847,1.5946465,-0.54828763,-0.36164874,-0.386841,0.11236368,1.1599826,0.40563652,0.87156767,-0.74428266,0.8480844,-0.22034833,-0.18573771,-0.010935811,0.13264441,0.5097122,-0.17773847,-0.5207819,0.61765134,-0.57042867,-0.44392058,-0.3502144,-0.701274,-0.4485157,-0.64896864,-0.6206223,-0.44209096,-0.76938415,-0.39565852,-0.8978534,-0.69922537,-0.88324517,-0.32210177,0.17411566,0.7530306,0.3841387,0.050670963,0.8538257
557,1.2450744,-0.73211324,-0.0024060712,0.6917836,0.776091,0.23459223,0.37724283,1.4121937,0.17489669,0.9019649,0.11412493,0.9455825,0.39574096,0.020726096,0.8398186,0.5657629,0.7707032,0.44101712,0.49033013,0.8413075,0.08484293,1.1804813,0.47095662,0.4139302,0.730463,0.8591991,0.5449304,0.86592233,0.04064002,1.5393189,2.396974,2.614108,3.0875075,2.1970243,2.1954217,1.27053,1.6296201,0.63514423,1.326004,1.2572631,-0.51569444,-1.3107467,-1.6203383,0.35145274,-0.8857889,0.010196159,-0.49388772,-1.0439304,0.93982315,1.2069465,0.42999482,-1.3307377,-0.4288005,0.71674925,-0.53716505,-0.23822945,0.017086893,-0.857978,-0.41488206,-0.8462184,0.5467582,-0.40414435,-0.97258943,-0.17153354,-0.060121626,0.087068595,0.12921138,-0.105404206,-0.033334054,0.71431756,0.48671827,1.5540136,2.1791747,1.9658449,0.89571726,-0.057248257,-0.19877332,-0.48729554,-0.58803195,-0.123968154
558,-0.24998952,1.7575908,0.26699945,1.3999006,0.96163774,0.9801987,1.1988643,1.0136847,0.94196934,-0.15889244,0.53301,3.0515294,-0.2214201,0.24838328,1.7171572,0.6499657,1.5660019,0.96154827,2.5631516,0.7627215,0.22415474,0.977425,-0.27159503,0.89240986,-0.6677567,-0.11873679,-1.0879223,-0.1482114,0.09804699,0.16733083,0.47826663,-0.37524894,-0.19576128,-0.55036104,0.15945096,0.6129154,0.5906203,0.87994987,-0.7718393,-0.677179,-0.7555734,0.76305974,-0.52610046,-1.1113101,-0.5711434,-0.4966518,-0.735562,-0.35647646,-1.3162496,0.7904479,0.008834985,0.022545781,0.5017011,-0.77355045,-0.5842216,0.44788074,0.9203539,1.0566388,0.20828232,1.3156743,-0.37845048,-1.1263791,0.17475216,-0.50159645,0.33196437,-0.93502396,-0.55492944,-0.80898976,-0.75688195,-0.72455144,-0.6096974,-0.9974802,-0.7831959,-0.5397454,-0.4058591,-0.87715256,-0.29717505,-0.94453484,-0.571634,-0.8559035
559,-0.645248,1.4428406,0.67993003,1.2148796,1.0055315,0.87831706,1.3252268,1.2138917,1.6688126,0.112020105,0.7136688,2.258365,-0.11349576,0.73996186,1.51424,0.41139495,1.0811571,0.16653432,1.4863015,0.55329216,0.043447632,0.6377906,-0.29805502,0.42036095,-0.5381492,-0.61797434,-1.0145292,-0.23933235,-1.0580833,-0.24123621,0.013916141,-0.8889722,-0.19454719,-0.93001646,-0.45876575,0.17263679,0.42137545,0.9307983,-0.42874935,-0.59389067,0.31473976,0.46554887,-1.0879849,-1.054431,-1.0250386,-0.94307446,-1.163218,-0.40539163,-0.5811311,-0.37054613,-0.3988293,-0.6378837,-0.2863235,-1.0598317,-0.9323834,-0.5857842,-0.6657294,0.40907213,-0.6229788,-0.26461944,-0.42185915,-1.1771212,-0.5905808,-1.1580578,-0.28703177,-0.8928378,-0.8258733,-1.0814351,-1.1898661,-1.1034997,-1.1816007,-1.1891093,-1.0420054,-0.7021272,-0.54515564,-0.13707997,0.030085048,0.18208544,0.5779441,0.1541513
560,-0.109978594,1.2603321,-0.11909967,0.8006252,1.6350677,0.31117553,0.6538771,1.6507102,0.31866434,-0.021380411,0.6524452,1.6617806,0.4980352,0.6181823,1.4107139,0.52404326,1.935418,0.3357355,1.2786716,0.17759883,0.25028402,0.16163932,0.22288787,0.25130093,-0.22541946,-0.08594712,-0.1976051,-0.36077136,-0.4576837,0.07333685,0.1116112,-0.30850405,-0.35654527,-0.7629684,-0.6701797,-0.4180468,-0.09099198,-0.19475067,0.31912306,-0.7504278,1.376335,0.71931225,0.9784568,-1.1150736,-0.9973025,0.25010613,-1.470654,-0.7596126,0.019300362,-0.6114918,0.10211704,-0.45795947,-0.95808244,-0.62496006,-1.1826936,-0.10705104,-0.8352851,0.75566155,-0.6314726,-0.688633,-1.0625392,-0.71283334,-0.8513842,-1.1177052,-0.43427703,-0.85936064,-1.2715241,-1.2125171,-1.3454418,-1.3393309,-1.385342,-1.1887788,-1.3601493,-1.3759762,-0.93179476,-1.0364748,-1.1472642,-1.1661569,-1.0621775,-0.42210546
561,0.5656677,0.31868955,0.32047337,0.78830314,1.2158304,0.57997674,1.354813,1.6315093,0.72337884,1.4328259,1.0393512,1.013443,0.92856574,0.6069749,1.1240475,0.8923123,1.0320215,0.10099049,0.75470716,0.6648959,0.09060407,0.64700896,0.59845114,0.24960254,-0.046497874,0.25540125,-0.03057689,0.02088003,-0.44445342,0.14743707,0.30281305,0.29716456,0.35150772,0.06888474,0.489765,0.68364143,1.1594509,2.1642938,2.558981,1.622181,1.2242423,0.07779716,-0.6606785,-0.06048444,-0.4735954,0.9714986,-2.0854964,-0.98506576,0.4121382,-0.883767,-0.7739898,-1.3130478,-1.276537,-0.6642169,-0.644954,-1.1007766,-1.3163214,-0.57258767,-1.0514543,-1.0330747,-0.83686113,-1.0061667,-1.4309026,-1.1239033,-1.0532733,-1.1317172,-0.5132307,-1.1491933,-0.6883702,-0.6843331,-0.13628906,-0.38906184,-0.96294653,-0.23389682,0.3454193,0.7958852,0.6547193,1.7042289,1.6953241,2.5186706
562,0.7619643,0.019259589,0.26879004,0.82850045,1.2399486,0.4067151,1.2262213,1.8850567,0.6377318,1.1929214,0.5364634,1.0448754,1.2310092,0.66028553,1.387233,0.9024687,0.7365313,0.8116289,0.6476239,0.66220903,0.09216774,0.6442231,0.4823215,0.22513804,0.16908677,0.080588266,-0.27647686,0.35782096,-1.3524333,-0.28179398,0.32228786,-0.018520301,0.29998156,0.13369294,1.4666675,1.62552,2.9051166,2.9079082,3.0555356,2.5794692,1.429327,-0.6833632,-1.0603373,1.0829598,-0.99704754,0.3830625,-1.2249959,-1.2470316,0.60304284,0.2582939,0.21078376,-0.71211094,-0.26340917,0.47029835,-0.68004775,-0.58102834,0.9675867,-0.24686669,-0.06648276,-0.51674074,0.2658166,-0.37829196,-0.75821996,-0.23558603,-0.94938564,-1.2313405,0.057693228,-0.9816852,-0.37195387,-0.5629155,-0.5225631,-0.8398986,-0.5181789,0.56367147,1.0316138,0.48567402,0.8169339,1.5563661,2.3921442,1.5708909
